-3.937060594558715820e+00,-1.351221561431884766e+00,1.150767612457275391e+01,2.793268870809101703e-03,-3.525373868104518874e-03,4.986989850836438531e-01,8.667635364772677820e-01,4.187961167190223932e-05,-9.967683581635355949e-05,5.374848842620849609e-05,2.600892912596464157e-06,9.940122254192829132e-07,9.445529940421693027e-06,1.663452023395169973e+09
-3.937061071395874023e+00,-1.351221561431884766e+00,1.150767612457275391e+01,2.793107731557431354e-03,-3.525583169909392647e-03,4.986989849716618184e-01,8.667635508472318895e-01,-4.253592342138290405e-04,1.022605283651500940e-05,8.690543472766876221e-05,-1.217916724272072315e-04,-6.223137606866657734e-04,4.390381491248263046e-06,1.663452023399139881e+09
-3.937061548233032227e+00,-1.351221561431884766e+00,1.150767612457275391e+01,2.792946213767558486e-03,-3.525791883058944018e-03,4.986989853875857803e-01,8.667635649027594091e-01,-4.386621876619756222e-04,1.042881194734945893e-05,8.686818182468414307e-05,-1.218016623170115054e-04,-6.223458331078290939e-04,4.326750968175474554e-06,1.663452023402477026e+09
-3.937062025070190430e+00,-1.351221561431884766e+00,1.150767612457275391e+01,2.792785074515943648e-03,-3.526001184863819526e-03,4.986989852756036901e-01,8.667635792727234056e-01,-4.392570408526808023e-04,1.061096190824173391e-05,8.685141801834106445e-05,-1.218020770465955138e-04,-6.223715026862919331e-04,4.299203737900825217e-06,1.663452023405764103e+09
-3.937062025070190430e+00,-1.351221680641174316e+00,1.150767612457275391e+01,2.792787307100142759e-03,-3.525938052325872096e-03,4.986990191537281625e-01,8.667636164882920324e-01,8.448862354271113873e-05,-8.453590271528810263e-05,4.496667534112930298e-04,-5.023516132496297359e-05,1.098484499379992485e-04,1.767482535797171295e-05,1.663452023410070896e+09
-3.937061548233032227e+00,-1.351221799850463867e+00,1.150767612457275391e+01,2.792891026990632422e-03,-3.525787351611842785e-03,4.986990362878075955e-01,8.667635928732190242e-01,4.897451144643127918e-04,-1.534149050712585449e-04,1.950375735759735107e-04,1.606502191862091422e-04,6.214923341758549213e-04,2.514283187338151038e-05,1.663452023413100004e+09
-3.937060594558715820e+00,-1.351222515106201172e+00,1.150767612457275391e+01,2.793503986034124274e-03,-3.525590570599165460e-03,4.986990714442822714e-01,8.667635885616331581e-01,9.169995901174843311e-04,-7.266200263984501362e-04,3.096098080277442932e-04,9.495223057456314564e-04,1.168078510090708733e-03,2.570271681179292500e-05,1.663452023416511059e+09
-3.937060356140136719e+00,-1.351222395896911621e+00,1.150767612457275391e+01,2.793343852062513642e-03,-3.525489194102175011e-03,4.986990794138288496e-01,8.667635845302258391e-01,1.745235058479011059e-04,1.544721890240907669e-04,6.975419819355010986e-05,-3.109773388132452965e-04,1.644374569877982140e-04,2.428447260172106326e-06,1.663452023419656038e+09
-3.937059640884399414e+00,-1.351222634315490723e+00,1.150767612457275391e+01,2.793638298607688253e-03,-3.525110121979958822e-03,4.986990457882864991e-01,8.667635301796610126e-01,6.356684025377035141e-04,-1.991325989365577698e-04,2.129757776856422424e-04,1.133220794145017862e-04,8.245373610407114029e-04,1.965824776561930776e-05,1.663452023423135996e+09
-3.937059640884399414e+00,-1.351222991943359375e+00,1.150767612457275391e+01,2.793724120222949685e-03,-3.525260037593930251e-03,4.986990427276145610e-01,8.667635438029351880e-01,-6.135232979431748390e-05,-3.157942264806479216e-04,2.251826226711273193e-04,3.091572434641420841e-04,-1.630067126825451851e-04,-2.594917896203696728e-05,1.663452023426152945e+09
-3.937059640884399414e+00,-1.351223111152648926e+00,1.150767612457275391e+01,2.793724120222949685e-03,-3.525260037593930251e-03,4.986990427276145610e-01,8.667635438029351880e-01,3.491230017971247435e-05,-6.543207564391195774e-05,2.315351739525794983e-04,2.790841972455382347e-05,-2.130604116246104240e-06,-7.775857739034108818e-06,1.663452023429955959e+09
-3.937059164047241211e+00,-1.351223230361938477e+00,1.150767612457275391e+01,2.793885638012822553e-03,-3.525051324444436127e-03,4.986990423116905435e-01,8.667635297474076683e-01,4.875130252912640572e-04,-1.708203635644167662e-04,2.242717891931533813e-04,7.708596240263432264e-05,6.207569967955350876e-04,6.479255716840270907e-06,1.663452023433614969e+09
-3.937058210372924805e+00,-1.351223468780517578e+00,1.150767612457275391e+01,2.794293546373461876e-03,-3.524535176911407913e-03,4.986990588351579712e-01,8.667635361776614422e-01,9.937316644936800003e-04,-2.692687266971915960e-04,1.878831535577774048e-04,2.050490002147853374e-04,1.295903464779257774e-03,1.963619433809071779e-05,1.663452023437592983e+09
-3.937057733535766602e+00,-1.351223826408386230e+00,1.150767612457275391e+01,2.794586509032195680e-03,-3.524464514696267967e-03,4.986990643964818171e-01,8.667635761345692247e-01,4.072649171575903893e-04,-4.079025529790669680e-04,1.918850466609001160e-04,4.305077018216252327e-04,4.595369682647287846e-04,-3.416959225432947278e-05,1.663452023440299988e+09
-3.937056779861450195e+00,-1.351224064826965332e+00,1.150767612457275391e+01,2.794972439398885067e-03,-3.524045874347181417e-03,4.986990841878701231e-01,8.667635698901362540e-01,9.591618436388671398e-04,-2.280498301843181252e-04,3.441581502556800842e-04,3.121938789263367653e-04,1.256211195141077042e-03,5.453559424495324492e-05,1.663452023444113970e+09
-3.937057256698608398e+00,-1.351224064826965332e+00,1.150767612457275391e+01,2.794831424095250462e-03,-3.524221390161718162e-03,4.986990464019366853e-01,8.667635600336552892e-01,-3.977887681685388088e-04,2.157372364308685064e-05,2.767797559499740601e-04,-1.236684911418706179e-04,-6.222655065357685089e-04,-1.303826138610020280e-05,1.663452023447264910e+09
-3.937057018280029297e+00,-1.351223945617675781e+00,1.150767612457275391e+01,2.794729088022995279e-03,-3.524062001229259430e-03,4.986990368214799241e-01,8.667635655617934587e-01,1.352921244688332081e-04,1.604872231837362051e-04,2.726735547184944153e-04,-3.430448996368795633e-04,1.661513233557343483e-04,1.089485522243194282e-05,1.663452023450356007e+09
-3.937056779861450195e+00,-1.351223826408386230e+00,1.150767612457275391e+01,2.794632605914817471e-03,-3.523960587992987226e-03,4.986990643584507388e-01,8.667635840258813840e-01,1.619508693693205714e-04,1.695704995654523373e-04,2.529053017497062683e-04,-2.897337835747748613e-04,1.626575831323862076e-04,-1.766253080859314650e-05,1.663452023453458071e+09
-3.937057733535766602e+00,-1.351223707199096680e+00,1.150767612457275391e+01,2.794142875856941120e-03,-3.524448516801609657e-03,4.986990536070521896e-01,8.667635400071713736e-01,-8.537172689102590084e-04,1.518111384939402342e-04,1.238873228430747986e-04,-3.104113566223531961e-04,-1.208718284033238888e-03,2.156889968318864703e-05,1.663452023456744909e+09
-3.937058210372924805e+00,-1.351224184036254883e+00,1.150767612457275391e+01,2.794182408831785355e-03,-3.524854899581833512e-03,4.986990699445865149e-01,8.667635672860413143e-01,-4.450730630196630955e-04,-4.969323053956031799e-04,4.262160509824752808e-04,5.197547143325209618e-04,-5.944894510321319103e-04,2.932024654000997543e-05,1.663452023459877014e+09
-3.937057971954345703e+00,-1.351224303245544434e+00,1.150767612457275391e+01,2.794182408831785355e-03,-3.524854899581833512e-03,4.986990699445865149e-01,8.667635672860413143e-01,1.465043169446289539e-04,-8.830233127810060978e-05,2.198899164795875549e-04,7.589135202579200268e-05,1.742483000271022320e-04,1.484145832364447415e-05,1.663452023463615894e+09
-3.937057256698608398e+00,-1.351224184036254883e+00,1.150767612457275391e+01,2.794167278192996595e-03,-3.524535336616861636e-03,4.986990648570806539e-01,8.667635683505187094e-01,6.110665271990001202e-04,6.580626359209418297e-05,2.440838143229484558e-04,-2.353149029659107327e-04,7.852763519622385502e-04,-1.120397428167052567e-06,1.663452023467789888e+09
-3.937056779861450195e+00,-1.351224541664123535e+00,1.150767612457275391e+01,2.794491403830775753e-03,-3.524382974689006104e-03,4.986990077402482235e-01,8.667635523080560178e-01,3.886469057761132717e-04,-3.587288083508610725e-04,3.850143402814865112e-04,3.872889210470020771e-04,4.787467478308826685e-04,-5.862052785232663155e-05,1.663452023471431971e+09
-3.937056779861450195e+00,-1.351224899291992188e+00,1.150767612457275391e+01,2.794576846907833798e-03,-3.524532301647488597e-03,4.986990052074824487e-01,8.667635656168936054e-01,-6.954916170798242092e-05,-3.146201488561928272e-04,2.258326858282089233e-04,3.091701073572039604e-04,-1.630611077416688204e-04,-2.629454684210941195e-05,1.663452023474831104e+09
-3.937056303024291992e+00,-1.351225018501281738e+00,1.150767612457275391e+01,2.794764342609707894e-03,-3.524347778203838766e-03,4.986990042350344932e-01,8.667635402708708803e-01,4.840469628106802702e-04,-1.337011490250006318e-04,2.030460163950920105e-04,1.568102597957476974e-04,6.029892247170209885e-04,1.554622940602712333e-05,1.663452023478650093e+09
-3.937055826187133789e+00,-1.351225137710571289e+00,1.150767612457275391e+01,2.794990709300868709e-03,-3.524075809550225244e-03,4.986990121078882510e-01,8.667635087625593648e-01,4.948442219756543636e-04,-1.638818066567182541e-04,4.183314740657806396e-04,6.225980905583128333e-05,6.313558551482856274e-04,7.664858458156231791e-06,1.663452023481717110e+09
-3.937055349349975586e+00,-1.351225256919860840e+00,1.150767612457275391e+01,2.795104171116415820e-03,-3.523938734139411486e-03,4.986990622568979736e-01,8.667635695433780763e-01,5.079946131445467472e-04,-1.551735622342675924e-04,1.938054338097572327e-04,1.596917718416079879e-04,6.194799789227545261e-04,-6.049458534107543528e-07,1.663452023484724998e+09
-3.937055349349975586e+00,-1.351225614547729492e+00,1.150767612457275391e+01,2.795144889240167019e-03,-3.524117530611561855e-03,4.986990137614031315e-01,8.667635760785548094e-01,-5.654874257743358612e-05,-3.102225018665194511e-04,4.157070070505142212e-04,3.083766205236315727e-04,-1.622568233869969845e-04,-5.739131302107125521e-05,1.663452023488101959e+09
-3.937055826187133789e+00,-1.351225614547729492e+00,1.150767612457275391e+01,2.794889313684166370e-03,-3.524409157523868130e-03,4.986990562322471954e-01,8.667636242668306235e-01,-4.185928264632821083e-04,1.347548095509409904e-05,2.767201513051986694e-04,-1.223249419126659632e-04,-6.213975138962268829e-04,-2.031208714470267296e-05,1.663452023491327047e+09
-3.937055826187133789e+00,-1.351225733757019043e+00,1.150767612457275391e+01,2.794852018271021428e-03,-3.524433972624318318e-03,4.986990355803931907e-01,8.667635907952768726e-01,1.427048118785023689e-05,-6.531484541483223438e-05,2.282485365867614746e-04,2.293355646543204784e-05,-1.386343501508235931e-05,-2.481567207723855972e-06,1.663452023494553089e+09
-3.937055587768554688e+00,-1.351225614547729492e+00,1.150767612457275391e+01,2.794692262837585560e-03,-3.524333184782761294e-03,4.986990430220337722e-01,8.667635870783062524e-01,1.520554214948788285e-04,1.691173820290714502e-04,2.514822408556938171e-04,-2.781268267426639795e-04,1.712407974991947412e-04,2.143568781320936978e-05,1.663452023499330044e+09
-3.937055587768554688e+00,-1.351225733757019043e+00,1.150767612457275391e+01,2.794627035398095961e-03,-3.524395851631445531e-03,4.986990352611621602e-01,8.667636042166536603e-01,4.047760012326762080e-05,-6.579735781997442245e-05,2.319496124982833862e-04,2.782655064947903156e-05,-1.473497832193970680e-06,-7.774035111651755869e-06,1.663452023503457069e+09
-3.937056064605712891e+00,-1.351225733757019043e+00,1.150767612457275391e+01,2.794411707738055778e-03,-3.524619906562739477e-03,4.986990023841035291e-01,8.667636039520397739e-01,-4.262500442564487457e-04,1.091900048777461052e-05,8.581858128309249878e-05,-1.219209370901808143e-04,-6.225479301065206528e-04,4.558977707347366959e-06,1.663452023506937981e+09
-3.937056303024291992e+00,-1.351225495338439941e+00,1.150767612457275391e+01,2.794073263049664732e-03,-3.524718860980680449e-03,4.986989519158626649e-01,8.667635565925978502e-01,-3.188585396856069565e-04,2.494110085535794497e-04,1.040706411004066467e-04,-4.324357723817229271e-04,-4.586105933412909508e-04,-2.998495801875833422e-06,1.663452023511394024e+09
-3.937056303024291992e+00,-1.351225614547729492e+00,1.150767612457275391e+01,2.794056370054439839e-03,-3.524708799006704210e-03,4.986989398026401288e-01,8.667635754295734962e-01,1.623725984245538712e-05,-6.455444963648915291e-05,2.283006906509399414e-04,2.255270374007523060e-05,-1.407458330504596233e-05,-2.745939582382561639e-06,1.663452023514452934e+09
-3.937057256698608398e+00,-1.351225495338439941e+00,1.150767612457275391e+01,2.793556636511844958e-03,-3.525244727764593675e-03,4.986989992122172755e-01,8.667636403476367546e-01,-8.876225329004228115e-04,1.069127902155742049e-04,1.194206997752189636e-04,-2.436244976706802845e-04,-1.245455117896199226e-03,1.575156147737288848e-07,1.663452023517551899e+09
-3.937057733535766602e+00,-1.351225733757019043e+00,1.150767612457275391e+01,2.793482515913290297e-03,-3.525540726418547460e-03,4.986989847609169524e-01,8.667636283925956864e-01,-4.294841783121228218e-04,-2.485258737578988075e-04,2.567060291767120361e-04,1.975262566702440381e-04,-5.762602086178958416e-04,2.508660327293910086e-05,1.663452023521099091e+09
-3.937057733535766602e+00,-1.351225852966308594e+00,1.150767612457275391e+01,2.793408203556940229e-03,-3.525589265535471195e-03,4.986989896697917590e-01,8.667636379844626537e-01,1.819335739128291607e-05,-8.314596198033541441e-05,5.674827843904495239e-05,-1.102003443520516157e-05,1.079926732927560806e-06,1.226009953825268894e-05,1.663452023524785042e+09
-3.937057495117187500e+00,-1.351226449012756348e+00,1.150767612457275391e+01,2.793683566677923266e-03,-3.525738396049275455e-03,4.986990006825273158e-01,8.667636416159381074e-01,2.425043057883158326e-04,-6.157726165838539600e-04,3.499221056699752808e-04,7.684212177991867065e-04,2.923030988313257694e-04,2.588356073829345405e-05,1.663452023527849913e+09
-3.937056779861450195e+00,-1.351226687431335449e+00,1.150767612457275391e+01,2.793940996279893618e-03,-3.525383047943532813e-03,4.986989926177138321e-01,8.667636303287939992e-01,8.326122770085930824e-04,-2.338897029403597116e-04,1.928573474287986755e-04,1.835680450312793255e-04,1.086327712982892990e-03,1.834498834796249866e-05,1.663452023531980991e+09
-3.937056303024291992e+00,-1.351226806640625000e+00,1.150767612457275391e+01,2.794093429152906018e-03,-3.525160207062278186e-03,4.986990048715361779e-01,8.667636087267860390e-01,5.197389982640743256e-04,-1.635442022234201431e-04,4.241103306412696838e-04,5.669888923875987530e-05,6.293538026511669159e-04,-1.621167757548391819e-05,1.663452023535912037e+09
-3.937056064605712891e+00,-1.351226687431335449e+00,1.150767612457275391e+01,2.793942758636385262e-03,-3.525073546952537176e-03,4.986989996434303962e-01,8.667636125562958593e-01,1.776299613993614912e-04,1.569683954585343599e-04,2.623097971081733704e-04,-3.110817924607545137e-04,1.654533261898905039e-04,-2.395197225268930197e-05,1.663452023539362907e+09
-3.937055826187133789e+00,-1.351226568222045898e+00,1.150767612457275391e+01,2.793782624664774630e-03,-3.524972170455489481e-03,4.986990076129771410e-01,8.667636085248885403e-01,1.697949337540194392e-04,1.712472439976409078e-04,7.773097604513168335e-05,-3.122429770883172750e-04,1.661948626860976219e-04,2.083348590531386435e-06,1.663452023542943954e+09
-3.937055349349975586e+00,-1.351227045059204102e+00,1.150767612457275391e+01,2.794148622841335569e-03,-3.524834775633881034e-03,4.986990457181415537e-01,8.667636049599926062e-01,5.919425748288631439e-04,-4.207268357276916504e-04,3.458792343735694885e-04,5.441908724606037140e-04,7.583475089631974697e-04,1.800423342501744628e-05,1.663452023546624899e+09
-3.937055349349975586e+00,-1.351227402687072754e+00,1.150767612457275391e+01,2.794189340965030389e-03,-3.525013572106033138e-03,4.986989972226467671e-01,8.667636114951693393e-01,-5.466950824484229088e-05,-3.101521870121359825e-04,4.156483337283134460e-04,3.083626797888427973e-04,-1.622642157599329948e-04,-5.738496838603168726e-05,1.663452023549573898e+09
-3.937055587768554688e+00,-1.351227164268493652e+00,1.150767612457275391e+01,2.793831150866834742e-03,-3.525146901169857322e-03,4.986989839004510316e-01,8.667635886766089648e-01,-3.076033608522266150e-04,2.486425801180303097e-04,1.040268689393997192e-04,-4.323981120251119137e-04,-4.585198184940963984e-04,-2.796503395074978471e-06,1.663452023552588940e+09
-3.937055349349975586e+00,-1.351227045059204102e+00,1.150767612457275391e+01,2.793745329251574178e-03,-3.524996985555941403e-03,4.986989869611229698e-01,8.667635750533346783e-01,1.404129434376955032e-04,1.562475517857819796e-04,6.735976785421371460e-05,-3.008966450579464436e-04,1.643082068767398596e-04,1.678687658568378538e-05,1.663452023555605888e+09
-3.937054872512817383e+00,-1.351227521896362305e+00,1.150767612457275391e+01,2.794177831706175404e-03,-3.524815117375191750e-03,4.986989953744437321e-01,8.667635882800281966e-01,5.732891149818897247e-04,-4.175990179646760225e-04,3.483137115836143494e-04,5.384946707636117935e-04,7.278845878317952156e-04,1.774293923517689109e-05,1.663452023559211016e+09
-3.937054395675659180e+00,-1.351227641105651855e+00,1.150767612457275391e+01,2.794302332552787635e-03,-3.524630128242169438e-03,4.986990205192486370e-01,8.667636172879213952e-01,5.087518366053700447e-04,-1.711746735963970423e-04,2.251612022519111633e-04,7.798479055054485798e-05,6.270063458941876888e-04,2.361077349632978439e-06,1.663452023562213898e+09
-3.937054395675659180e+00,-1.351227760314941406e+00,1.150767612457275391e+01,2.794265037139642693e-03,-3.524654943342621360e-03,4.986989998673945768e-01,8.667635838163675333e-01,4.777760477736592293e-05,-8.558627450838685036e-05,5.260761827230453491e-05,-1.295120455324649811e-08,4.953471943736076355e-07,8.820949005894362926e-06,1.663452023566394091e+09
-3.937054634094238281e+00,-1.351228237152099609e+00,1.150767612457275391e+01,2.794343819641891165e-03,-3.524974469568424237e-03,4.986990245223243967e-01,8.667636052473852715e-01,-1.848747924668714404e-04,-5.101191927678883076e-04,1.979898661375045776e-05,5.588990170508623123e-04,-2.957021060865372419e-04,5.448187494039302692e-06,1.663452023570003033e+09
-3.937054872512817383e+00,-1.351227998733520508e+00,1.150767612457275391e+01,2.793985629543667762e-03,-3.525107798632248421e-03,4.986990112001289388e-01,8.667635824288250079e-01,-3.117470769211649895e-04,2.490972401574254036e-04,1.042755320668220520e-04,-4.323979374021291733e-04,-4.585537244565784931e-04,-2.950680027424823493e-06,1.663452023573400021e+09
-3.937056541442871094e+00,-1.351226210594177246e+00,1.150767517089843750e+01,2.792396443271295478e-03,-3.525412296003737483e-03,4.986990346929542905e-01,8.667635609254401574e-01,-1.569016836583614349e-03,1.791623188182711601e-03,-6.286725401878356934e-04,-2.477866364642977715e-03,-2.144092693924903870e-03,6.144660437712445855e-05,1.663452023576694965e+09
-3.937057733535766602e+00,-1.351225256919860840e+00,1.150767612457275391e+01,2.791383758928869981e-03,-3.525775808998628594e-03,4.986992869990030663e-01,8.667634335287485170e-01,-1.105532282963395119e-03,9.603227372281253338e-04,5.958490073680877686e-04,-1.313480781391263008e-03,-1.523016020655632019e-03,5.700929905287921429e-04,1.663452023580266953e+09
-3.937058448791503906e+00,-1.351225018501281738e+00,1.150767612457275391e+01,2.790855992626641545e-03,-3.526236226104437557e-03,4.986997614418333669e-01,8.667632283531564452e-01,-6.977809825912117958e-04,2.322085783816874027e-04,3.105560317635536194e-04,-3.504537744447588921e-04,-1.033705426380038261e-03,9.711615275591611862e-04,1.663452023583372116e+09
-3.937058687210083008e+00,-1.351225256919860840e+00,1.150767612457275391e+01,2.790855905914552647e-03,-3.526484776725555270e-03,4.986996958690753101e-01,8.667631302712742736e-01,-3.405265742912888527e-04,-2.546073519624769688e-04,2.321880310773849487e-04,2.772619482129812241e-04,-4.728455678559839725e-04,2.680247416719794273e-05,1.663452023586262941e+09
-3.937058925628662109e+00,-1.351226091384887695e+00,1.150767612457275391e+01,2.791120421762238214e-03,-3.526929280498596400e-03,4.986997125258406660e-01,8.667631441287672045e-01,-3.435897815506905317e-04,-7.958491914905607700e-04,-1.994892954826354980e-06,9.347974555566906929e-04,-4.947240231558680534e-04,5.294412403600290418e-06,1.663452023589380980e+09
-3.937058925628662109e+00,-1.351227641105651855e+00,1.150767612457275391e+01,2.792001687435887412e-03,-3.527365227914251028e-03,4.986998826479266955e-01,8.667630036400640892e-01,6.835872773081064224e-05,-1.535063376650214195e-03,-1.007253304123878479e-04,1.930083148181438446e-03,2.640543971210718155e-05,4.322213644627481699e-04,1.663452023592920065e+09
-3.937058210372924805e+00,-1.351227641105651855e+00,1.150767612457275391e+01,2.792049730054094007e-03,-3.527043359815039414e-03,4.986999443962398804e-01,8.667631031061379110e-01,6.182250217534601688e-04,2.544524613767862320e-05,2.298206090927124023e-04,-1.831438858062028885e-04,7.892958819866180420e-04,-9.240699000656604767e-06,1.663452023596112967e+09
-3.937057256698608398e+00,-1.351228356361389160e+00,1.150767707824707031e+01,2.792757114935606050e-03,-3.526748278122188163e-03,4.987001249539892433e-01,8.667629415635699219e-01,1.048255828209221363e-03,-7.255203090608119965e-04,5.018087103962898254e-04,9.073545224964618683e-04,1.322152442298829556e-03,4.278303240425884724e-04,1.663452023599919081e+09
-3.937055587768554688e+00,-1.351228713989257812e+00,1.150767707824707031e+01,2.793380729494515831e-03,-3.526008664313245652e-03,4.987001738266091944e-01,8.667629485728743921e-01,1.585584366694092751e-03,-3.695234190672636032e-04,-4.628580063581466675e-05,3.820328856818377972e-04,2.055197954177856445e-03,2.178258728235960007e-05,1.663452023603637934e+09
-3.937053442001342773e+00,-1.351228952407836914e+00,1.150767707824707031e+01,2.794191889289684115e-03,-3.524855174786111281e-03,4.987001584774701790e-01,8.667629085491529439e-01,2.134168054908514023e-03,-2.285315858898684382e-04,-8.121412247419357300e-05,2.296789753017947078e-04,2.788602374494075775e-03,1.258016345673240721e-05,1.663452023607119083e+09
-3.937053680419921875e+00,-1.351228356361389160e+00,1.150767707824707031e+01,2.793858630333279254e-03,-3.524959923446447166e-03,4.986996904858154167e-01,8.667632134049298998e-01,-1.931469887495040894e-04,5.733848665840923786e-04,-9.777862578630447388e-05,-4.912892472930252552e-04,-4.879455082118511200e-04,-1.170912408269941807e-03,1.663452023610097885e+09
-3.937053680419921875e+00,-1.351228475570678711e+00,1.150767707824707031e+01,2.793858630333279254e-03,-3.524959923446447166e-03,4.986996904858154167e-01,8.667632134049298998e-01,2.149886859115213156e-05,-8.157436968758702278e-05,5.196593701839447021e-05,2.080341801047325134e-06,-2.959161065518856049e-06,4.692701622843742371e-06,1.663452023614064932e+09
-3.937053680419921875e+00,-1.351228594779968262e+00,1.150767707824707031e+01,2.793858630333279254e-03,-3.524959923446447166e-03,4.986996904858154167e-01,8.667632134049298998e-01,3.201574509148485959e-05,-8.480536052957177162e-05,5.645211786031723022e-05,-1.015940233628498390e-05,1.244895656782318838e-06,1.221224010805599391e-05,1.663452023617141008e+09
-3.937053203582763672e+00,-1.351229071617126465e+00,1.150767707824707031e+01,2.794187333096694384e-03,-3.524847343725288906e-03,4.986997079391256582e-01,8.667631763684802149e-01,4.981938400305807590e-04,-4.194724606350064278e-04,1.724045723676681519e-04,4.922737134620547295e-04,6.319448002614080906e-04,2.229110759799368680e-05,1.663452023620100975e+09
-3.937052726745605469e+00,-1.351229548454284668e+00,1.150766754150390625e+01,2.794553709811457842e-03,-3.524710537559171131e-03,4.986997455163841297e-01,8.667631731180210908e-01,4.981938400305807590e-04,-4.194724606350064278e-04,-9.634195826947689056e-03,4.922738298773765564e-04,6.319446838460862637e-04,2.229117671959102154e-05,1.663452023623426914e+09
-3.937051773071289062e+00,-1.351229906082153320e+00,1.150766944885253906e+01,2.795030857418641726e-03,-3.524417787610261907e-03,4.986998260665029825e-01,8.667631192401593632e-01,8.370237192139029503e-04,-3.701676032505929470e-04,2.063505351543426514e-03,5.337855545803904533e-04,1.086582196876406670e-03,1.547759457025676966e-04,1.663452023626595974e+09
-3.937051534652709961e+00,-1.351229667663574219e+00,1.150767135620117188e+01,2.794881842278819535e-03,-3.524349909645497353e-03,4.986997828577757197e-01,8.667631573140425205e-01,2.050756593234837055e-04,2.234707353636622429e-04,1.564966514706611633e-03,-2.322461223229765892e-04,1.703816815279424191e-04,-8.421836537308990955e-05,1.663452023629801035e+09
-3.937051296234130859e+00,-1.351229429244995117e+00,1.150767230987548828e+01,2.794760957834614007e-03,-3.524161676593974904e-03,4.986997991447179035e-01,8.667631474347829990e-01,1.454756275052204728e-04,1.894930610433220863e-04,1.067039556801319122e-03,-4.363169427961111069e-04,1.685695460764691234e-04,-1.401058398187160492e-07,1.663452023633846998e+09
