-3.937060832977294922e+00,-1.351220846176147461e+00,1.150767517089843750e+01,2.793634607893452290e-03,-3.524923577064190822e-03,4.986988807389515777e-01,8.667636039937339776e-01,6.923341516085201874e-06,1.119934677262790501e-05,2.553099766373634338e-04,-3.257120624766685069e-05,3.554800514393718913e-06,-2.765642238955479115e-05,1.663451810787933111e+09
-3.937061071395874023e+00,-1.351221203804016113e+00,1.150767517089843750e+01,2.793805872585744011e-03,-3.525222819636643010e-03,4.986988751455138646e-01,8.667636309258457405e-01,-2.347966219531372190e-04,-4.091065202374011278e-04,4.008021205663681030e-04,5.686961230821907520e-04,-3.039201546926051378e-04,-7.212649506982415915e-05,1.663451810792613029e+09
-3.937061071395874023e+00,-1.351221203804016113e+00,1.150767517089843750e+01,2.793814957502603613e-03,-3.525236947368403512e-03,4.986988624757674460e-01,8.667636384723262921e-01,-1.138643710874021053e-06,2.162600867450237274e-05,2.317363396286964417e-04,2.846767893061041832e-05,-3.115186700597405434e-06,-2.272901110700331628e-05,1.663451810795768976e+09
-3.937060594558715820e+00,-1.351220965385437012e+00,1.150767517089843750e+01,2.793963390457509209e-03,-3.524892409597581502e-03,4.986988720181929624e-01,8.667636408355002819e-01,5.618229624815285206e-04,1.889758277684450150e-04,3.979299217462539673e-04,-1.315738481935113668e-04,7.570766611024737358e-04,-1.847172097768634558e-05,1.663451810798985958e+09
-3.937060594558715820e+00,-1.351221084594726562e+00,1.150767517089843750e+01,2.793991023746292268e-03,-3.524935381448350211e-03,4.986988334810475987e-01,8.667636637893784135e-01,-1.198024256154894829e-05,-6.797700189054012299e-05,2.376763150095939636e-04,1.008212420856580138e-04,-5.296518793329596519e-05,-4.794426058651879430e-05,1.663451810802371979e+09
-3.937060832977294922e+00,-1.351221323013305664e+00,1.150767517089843750e+01,2.794076466823350313e-03,-3.525084708406777192e-03,4.986988309482818793e-01,8.667636770982160010e-01,-1.233387447427958250e-04,-2.154508692910894752e-04,4.258342087268829346e-04,2.779562200885266066e-04,-1.645262673264369369e-04,-2.127188054146245122e-05,1.663451810805895090e+09
-3.937060594558715820e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794312388659133707e-03,-3.525073235937972380e-03,4.986988530037969047e-01,8.667637081244515818e-01,3.303926205262541771e-04,-2.914805372711271048e-04,3.633415326476097107e-04,4.590518365148454905e-04,4.481644718907773495e-04,-1.861681448644958436e-05,1.663451810809371948e+09
-3.937060594558715820e+00,-1.351221799850463867e+00,1.150767517089843750e+01,2.794397553266196425e-03,-3.525223653980431512e-03,4.986988042584482028e-01,8.667636448983148112e-01,-9.777053492143750191e-05,-2.315645251655951142e-04,2.257302403450012207e-04,3.096679865848273039e-04,-1.624900614842772484e-04,-3.050478517252486199e-05,1.663451810813538074e+09
-3.937060832977294922e+00,-1.351222276687622070e+00,1.150767517089843750e+01,2.794585710953712172e-03,-3.525532958526806163e-03,4.986988107782330260e-01,8.667636529934508172e-01,-2.405175328021869063e-04,-4.430208064150065184e-04,3.838939592242240906e-04,6.281522801145911217e-04,-3.330694453325122595e-04,-2.451072941767051816e-05,1.663451810817317009e+09
-3.937061071395874023e+00,-1.351222515106201172e+00,1.150767517089843750e+01,2.794682571600065613e-03,-3.525634960418511793e-03,4.986987827133561035e-01,8.667636348437995908e-01,-1.345997734460979700e-04,-2.158347924705594778e-04,4.333779215812683105e-04,2.553204831201583147e-04,-1.641254348214715719e-04,-1.527501444797962904e-05,1.663451810821010113e+09
-3.937060594558715820e+00,-1.351222515106201172e+00,1.150767517089843750e+01,2.794970636040398221e-03,-3.525424996479696593e-03,4.986988224880924414e-01,8.667636651503892731e-01,4.176938964519649744e-04,-4.175954381935298443e-05,3.802003338932991028e-04,1.795643620425835252e-04,5.666158394888043404e-04,-1.142969631473533809e-05,1.663451810825367928e+09
-3.937060356140136719e+00,-1.351222038269042969e+00,1.150767517089843750e+01,2.794774670274517182e-03,-3.525119757691050695e-03,4.986987911853387745e-01,8.667636834387092426e-01,2.753848384600132704e-04,4.651585186365991831e-04,2.803979441523551941e-04,-6.201894721016287804e-04,3.309168387204408646e-04,-5.300253178575076163e-05,1.663451810828556061e+09
-3.937059879302978516e+00,-1.351222038269042969e+00,1.150767517089843750e+01,2.794982189856165186e-03,-3.524899768517483767e-03,4.986987992794285618e-01,8.667637100867794375e-01,4.659438563976436853e-04,-4.745487240143120289e-05,3.750696778297424316e-04,1.944411196745932102e-04,6.339565152302384377e-04,3.788692993111908436e-05,1.663451810832009077e+09
-3.937060117721557617e+00,-1.351221680641174316e+00,1.150767517089843750e+01,2.794664526123869820e-03,-3.524964434516376227e-03,4.986987568219131695e-01,8.667637153503036096e-01,-3.138596948701888323e-04,3.396904503460973501e-04,2.939905971288681030e-04,-4.329888033680617809e-04,-4.576853825710713863e-04,-4.984645056538283825e-05,1.663451810835218906e+09
-3.937060594558715820e+00,-1.351221799850463867e+00,1.150767517089843750e+01,2.794525178085908827e-03,-3.525323100019068026e-03,4.986987346097412344e-01,8.667637205336100603e-01,-5.508319009095430374e-04,-8.400611113756895065e-05,2.623386681079864502e-04,1.216310774907469749e-04,-7.506221299991011620e-04,-3.980101610068231821e-05,1.663451810838809013e+09
-3.937060594558715820e+00,-1.351222038269042969e+00,1.150767517089843750e+01,2.794685312057491704e-03,-3.525424476516060210e-03,4.986987266401945451e-01,8.667637245650173794e-01,-4.956254269927740097e-05,-2.135360409738495946e-04,3.900770097970962524e-04,3.873669193126261234e-04,-4.728580825030803680e-05,-4.150035238126292825e-06,1.663451810842114925e+09
-3.937060594558715820e+00,-1.351222276687622070e+00,1.150767517089843750e+01,2.794770755134549749e-03,-3.525573803474542703e-03,4.986987241074288257e-01,8.667637378738549669e-01,-1.179641694761812687e-04,-2.238083252450451255e-04,2.350602298974990845e-04,2.788317797239869833e-04,-1.625105796847492456e-04,-1.944326868397183716e-05,1.663451810846178055e+09
-3.937060832977294922e+00,-1.351221680641174316e+00,1.150767517089843750e+01,2.794393626237280832e-03,-3.525513332220743187e-03,4.986986836261552702e-01,8.667637185380464571e-01,-2.090893685817718506e-04,5.795847391709685326e-04,3.132522106170654297e-04,-7.436187006533145905e-04,-2.936083474196493626e-04,-5.723078720620833337e-05,1.663451810850059032e+09
-3.937060832977294922e+00,-1.351221442222595215e+00,1.150767517089843750e+01,2.794348330987920549e-03,-3.525294753541949322e-03,4.986986575515074405e-01,8.667637329968567173e-01,1.113478210754692554e-04,2.490376937203109264e-04,2.727219834923744202e-04,-3.431645163800567389e-04,1.661322603467851877e-04,-1.096630148822441697e-05,1.663451810853712082e+09
-3.937060356140136719e+00,-1.351221799850463867e+00,1.150767612457275391e+01,2.794780833442438508e-03,-3.525112885361199669e-03,4.986986659648282028e-01,8.667637462235500134e-01,5.430484889075160027e-04,-3.122923080809414387e-04,5.300808697938919067e-04,5.655225249938666821e-04,7.264395244419574738e-04,-8.659299055580049753e-06,1.663451810858381987e+09
-3.937060356140136719e+00,-1.351221799850463867e+00,1.150767612457275391e+01,2.794789918359298977e-03,-3.525127013092960171e-03,4.986986532950817841e-01,8.667637537700305650e-01,2.856255741789937019e-05,7.008085958659648895e-06,2.436283975839614868e-04,-8.690403774380683899e-07,1.406995579600334167e-06,-3.803113213507458568e-05,1.663451810861808062e+09
-3.937060356140136719e+00,-1.351222038269042969e+00,1.150767612457275391e+01,2.794841953984137511e-03,-3.525256804758923612e-03,4.986986260079649402e-01,8.667638050672561434e-01,-1.085451076505705714e-04,-2.268803218612447381e-04,2.255719155073165894e-04,3.092782862950116396e-04,-1.631810446269810200e-04,-4.757481656270101666e-05,1.663451810865375042e+09
-3.937060117721557617e+00,-1.351221799850463867e+00,1.150767612457275391e+01,2.794756132368876947e-03,-3.525106889144952182e-03,4.986986290686368228e-01,8.667637914439819680e-01,1.206703163916245103e-04,2.438588853692635894e-04,7.006991654634475708e-05,-3.081856120843440294e-04,1.639335532672703266e-04,-1.977726606128271669e-05,1.663451810868439913e+09
-3.937060594558715820e+00,-1.351221680641174316e+00,1.150767612457275391e+01,2.794520302222737278e-03,-3.525364141411371777e-03,4.986986343934355914e-01,8.667638150913762329e-01,-4.434958682395517826e-04,1.029635459417477250e-04,2.774037420749664307e-04,-1.225976593559607863e-04,-6.214755121618509293e-04,-4.240926500642672181e-05,1.663451810871953964e+09
-3.937060832977294922e+00,-1.351221323013305664e+00,1.150767612457275391e+01,2.794236424480891698e-03,-3.525448931358272225e-03,4.986986161623652714e-01,8.667637826809490020e-01,-3.483432519715279341e-04,3.381435235496610403e-04,1.048734411597251892e-04,-4.326690686866641045e-04,-4.585814313031733036e-04,-2.487174060661345720e-05,1.663451810875238895e+09
-3.937060832977294922e+00,-1.351221323013305664e+00,1.150767612457275391e+01,2.794236424480891698e-03,-3.525448931358272225e-03,4.986986161623652714e-01,8.667637826809490020e-01,-8.183764293789863586e-06,9.674229659140110016e-06,4.931725561618804932e-05,9.314884664490818977e-06,-8.605129551142454147e-07,-1.024533867166610435e-05,1.663451810879435062e+09
-3.937060594558715820e+00,-1.351221084594726562e+00,1.150767612457275391e+01,2.794150981403833653e-03,-3.525299604399845244e-03,4.986986186951311018e-01,8.667637693721115255e-01,1.241847203345969319e-04,2.424179983790963888e-04,7.160007953643798828e-05,-3.109440731350332499e-04,1.643097784835845232e-04,-2.059450707747600973e-05,1.663451810883290052e+09
-3.937060356140136719e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.794037606300457839e-03,-3.525188129189596800e-03,4.986986341188793248e-01,8.667638066731750968e-01,1.372907572658732533e-04,2.232141123386099935e-04,7.167086005210876465e-05,-3.091786347795277834e-04,1.659884001128375530e-04,-2.056070661637932062e-05,1.663451810886868000e+09
-3.937059879302978516e+00,-1.351221323013305664e+00,1.150767612457275391e+01,2.794575974517548786e-03,-3.525040978377823320e-03,4.986986279716458248e-01,8.667637354184818399e-01,5.354951135814189911e-04,-5.335908499546349049e-04,3.468459472060203552e-04,7.379396120086312294e-04,7.174031925387680531e-04,6.565956573467701674e-05,1.663451810891355038e+09
-3.937059640884399414e+00,-1.351221084594726562e+00,1.150767612457275391e+01,2.794425582470995602e-03,-3.524953227184048424e-03,4.986986689561229147e-01,8.667638157829660184e-01,1.388880773447453976e-04,2.401422825641930103e-04,7.015280425548553467e-05,-3.106645308434963226e-04,1.644409494474530220e-04,-1.964453986147418618e-05,1.663451810894432068e+09
-3.937059879302978516e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.794050499377575061e-03,-3.525076494273951880e-03,4.986986435207049206e-01,8.667638118013814008e-01,-3.315305220894515514e-04,3.376451786607503891e-04,1.043686643242835999e-04,-4.326238704379647970e-04,-4.585422866512089968e-04,-2.488857171556446701e-05,1.663451810897800922e+09
-3.937061548233032227e+00,-1.351218819618225098e+00,1.150767517089843750e+01,2.792379571208663050e-03,-3.525434185175582366e-03,4.986986466115301830e-01,8.667638265877563031e-01,-1.607325859367847443e-03,1.866660779342055321e-03,-6.278008222579956055e-04,-2.473076572641730309e-03,-2.143081277608871460e-03,-3.917661160812713206e-06,1.663451810901199102e+09
-3.937062740325927734e+00,-1.351217746734619141e+00,1.150767612457275391e+01,2.791375923381387431e-03,-3.525778340366474833e-03,4.986983484695988178e-01,8.667640030973400300e-01,-1.224584411829710007e-03,1.030591083690524101e-03,7.880050688982009888e-04,-1.336859306320548058e-03,-1.516516669653356075e-03,-6.492154207080602646e-04,1.663451810904748917e+09
-3.937063455581665039e+00,-1.351217508316040039e+00,1.150767707824707031e+01,2.790860424547007834e-03,-3.526175551703912905e-03,4.986982226772752047e-01,8.667640964385537883e-01,-8.094740333035588264e-04,2.909071627072989941e-04,6.903130561113357544e-04,-3.446218324825167656e-04,-1.012927503325045109e-03,-2.364326792303472757e-04,1.663451810908284903e+09
-3.937063932418823242e+00,-1.351217985153198242e+00,1.150767707824707031e+01,2.790978568533842782e-03,-3.526574268657833161e-03,4.986982624634945793e-01,8.667640165965955212e-01,-4.019679909106343985e-04,-4.372255643829703331e-04,4.049781709909439087e-04,6.184470839798450470e-04,-5.223352927714586258e-04,1.656709064263850451e-04,1.663451810912511110e+09
-3.937063932418823242e+00,-1.351219177246093750e+00,1.150767707824707031e+01,2.791761418252648036e-03,-3.526891111776215768e-03,4.986984518905895891e-01,8.667637837926324140e-01,5.496200174093246460e-06,-1.165363122709095478e-03,1.196349039673805237e-04,1.581533579155802727e-03,-3.153085708618164062e-05,5.679462919943034649e-04,1.663451810916441917e+09
-3.937063455581665039e+00,-1.351221084594726562e+00,1.150767707824707031e+01,2.792985396536452544e-03,-3.527332735006721495e-03,4.986989093889971358e-01,8.667636198204933251e-01,4.207311430945992470e-04,-1.905046403408050537e-03,2.198014408349990845e-05,2.573744161054491997e-03,4.712957597803324461e-04,9.801160776987671852e-04,1.663451810920315027e+09
-3.937062263488769531e+00,-1.351221323013305664e+00,1.150767707824707031e+01,2.793541551071672749e-03,-3.526718920584408917e-03,4.986989166226210579e-01,8.667636067525765764e-01,1.189273199997842312e-03,-2.518660621717572212e-04,1.590698957443237305e-04,3.134240396320819855e-04,1.596123795025050640e-03,-4.570232704281806946e-06,1.663451810924575090e+09
-3.937060117721557617e+00,-1.351218223571777344e+00,1.150767517089843750e+01,2.792572474271199680e-03,-3.524305635136027251e-03,4.986990068154367184e-01,8.667635340855252002e-01,2.217259025201201439e-03,3.157555125653743744e-03,-2.186371944844722748e-03,-4.112536553293466568e-03,3.122756723314523697e-03,2.606053894851356745e-04,1.663451810927588940e+09
-3.937058687210083008e+00,-1.351215362548828125e+00,1.150767517089843750e+01,2.791377382138670801e-03,-3.522574602387326323e-03,4.986990174270856668e-01,8.667636191363096154e-01,1.528754597529768944e-03,2.836456056684255600e-03,4.619499668478965759e-04,-3.712985664606094360e-03,1.965948613360524178e-03,-4.791587707586586475e-05,1.663451810930813074e+09
-3.937057018280029297e+00,-1.351213097572326660e+00,1.150767517089843750e+01,2.790705911100172833e-03,-3.520871774935934936e-03,4.986989780836449948e-01,8.667635909030625418e-01,1.674372935667634010e-03,2.214876934885978699e-03,3.867959603667259216e-04,-2.888514194637537003e-03,2.215350279584527016e-03,-5.156390034244395792e-05,1.663451810934264898e+09
-3.937055110931396484e+00,-1.351211547851562500e+00,1.150767612457275391e+01,2.790394377226074890e-03,-3.519300180363310604e-03,4.986989414620923711e-01,8.667636744063790255e-01,1.859968760982155800e-03,1.563682919368147850e-03,5.017127841711044312e-04,-2.044869819656014442e-03,2.455213107168674469e-03,-8.868743316270411015e-05,1.663451810938510895e+09
-3.937054634094238281e+00,-1.351209759712219238e+00,1.150767612457275391e+01,2.789508630940273556e-03,-3.518480192032071713e-03,4.986989297603027227e-01,8.667636604595273520e-01,4.552493337541818619e-04,1.769377151504158974e-03,2.142786979675292969e-04,-2.316955011337995529e-03,5.393243627622723579e-04,-6.373658834490925074e-06,1.663451810941589117e+09
-3.937053680419921875e+00,-1.351208806037902832e+00,1.150767707824707031e+01,2.789182872127423524e-03,-3.517709746005749302e-03,4.986991342306074659e-01,8.667635597707816775e-01,8.834307081997394562e-04,9.945867350324988365e-04,6.770547479391098022e-04,-1.234689145348966122e-03,1.136313076131045818e-03,4.822483460884541273e-04,1.663451810945339918e+09
-3.937052488327026367e+00,-1.351208567619323730e+00,1.150767707824707031e+01,2.789439709078138548e-03,-3.516926006591454892e-03,4.986992804835931881e-01,8.667634655080244110e-01,1.200071303173899651e-03,2.947607426904141903e-04,3.999443724751472473e-04,-3.319036914035677910e-04,1.554643968120217323e-03,3.872448287438601255e-04,1.663451810948925972e+09
-3.937052011489868164e+00,-1.351208567619323730e+00,1.150767707824707031e+01,2.789589040333308179e-03,-3.516599073654685242e-03,4.986992531012094387e-01,8.667635014866984511e-01,5.816568736918270588e-04,5.488969327416270971e-05,4.109526053071022034e-04,-5.440399399958550930e-05,7.162771653383970261e-04,-8.749100379645824432e-05,1.663451810952456951e+09
-3.937051773071289062e+00,-1.351208925247192383e+00,1.150767707824707031e+01,2.789843510541041918e-03,-3.516616445304890370e-03,4.986992492893256301e-01,8.667635479203316118e-01,3.170896961819380522e-04,-3.545479266904294491e-04,3.785658627748489380e-04,4.971057060174643993e-04,4.204192955512553453e-04,-8.115961827570572495e-05,1.663451810956444025e+09
-3.937051773071289062e+00,-1.351209759712219238e+00,1.150767707824707031e+01,2.790233147065694294e-03,-3.516894655863050945e-03,4.986992079535037536e-01,8.667635478662436554e-01,8.970402996055781841e-05,-7.810990791767835617e-04,3.456398844718933105e-04,1.057361019775271416e-03,1.237294927705079317e-04,-8.084960427368059754e-05,1.663451810959507942e+09
-3.937052011489868164e+00,-1.351210951805114746e+00,1.150767707824707031e+01,2.790896671203618035e-03,-3.517386306783941083e-03,4.986991426964807461e-01,8.667635148569360348e-01,-1.365909411106258631e-04,-1.208183937706053257e-03,3.124997019767761230e-04,1.618160866200923920e-03,-1.720596919767558575e-04,-8.019881352083757520e-05,1.663451810963048935e+09
-3.937052488327026367e+00,-1.351212620735168457e+00,1.150767707824707031e+01,2.791564943957323616e-03,-3.518244931963471905e-03,4.986991532158455143e-01,8.667635894054874779e-01,-3.625859972089529037e-04,-1.635235501453280449e-03,2.798167988657951355e-04,2.179080154746770859e-03,-4.694940871559083462e-04,-8.055973739828914404e-05,1.663451810966032028e+09
-3.937052965164184570e+00,-1.351214647293090820e+00,1.150767707824707031e+01,2.792563109600824586e-03,-3.519257721532505212e-03,4.986990781630472047e-01,8.667635627656437025e-01,-5.885817809030413628e-04,-2.062308602035045624e-03,2.471152693033218384e-04,2.740019233897328377e-03,-7.668709149584174156e-04,-8.088313916232436895e-05,1.663451810969469070e+09
-3.937054634094238281e+00,-1.351216673851013184e+00,1.150767707824707031e+01,2.793156746971356928e-03,-3.520889659606101646e-03,4.986990724355706561e-01,8.667635486498385111e-01,-1.587316393852233887e-03,-2.072054427117109299e-03,-8.033867925405502319e-05,2.726118778809905052e-03,-2.129688626155257225e-03,-8.269955287687480450e-06,1.663451810972686052e+09
-3.937055826187133789e+00,-1.351219534873962402e+00,1.150767707824707031e+01,2.794400441551780218e-03,-3.522530896875307807e-03,4.986992916682547738e-01,8.667634184199867198e-01,-1.172851189039647579e-03,-2.822898793965578079e-03,7.256865501403808594e-06,3.752540564164519310e-03,-1.566662453114986420e-03,4.526019911281764507e-04,1.663451810976094007e+09
-3.937057018280029297e+00,-1.351222395896911621e+00,1.150766754150390625e+01,2.795684005490045587e-03,-3.524103973508125459e-03,4.986994360809421378e-01,8.667632394228081960e-01,-1.172851189039647579e-03,-2.822898793965578079e-03,-9.799343533813953400e-03,3.752540796995162964e-03,-1.566662802360951900e-03,4.526023985818028450e-04,1.663451810979944944e+09
-3.937056541442871094e+00,-1.351222276687622070e+00,1.150766944885253906e+01,2.796046003748470232e-03,-3.523844881796840342e-03,4.986994714747097213e-01,8.667632598230942120e-01,4.090729635208845139e-04,7.706275209784507751e-05,1.852214336395263672e-03,3.316921647638082504e-04,6.677056662738323212e-04,7.848822860978543758e-05,1.663451810983462095e+09
-3.937057256698608398e+00,-1.351221799850463867e+00,1.150767135620117188e+01,2.795440633846478506e-03,-3.524199832905116833e-03,4.986994092809721169e-01,8.667633851932192712e-01,-7.561710663139820099e-04,5.027165170758962631e-04,1.472577452659606934e-03,-5.652938853017985821e-04,-1.079380046576261520e-03,-1.977656793314963579e-04,1.663451810986927032e+09
-3.937057971954345703e+00,-1.351221323013305664e+00,1.150767230987548828e+01,2.794794657777889199e-03,-3.524542034823835088e-03,4.986994023966232481e-01,8.667634086030436835e-01,-8.322099456563591957e-04,4.427596868481487036e-04,1.141266897320747375e-03,-6.871846853755414486e-04,-1.063200528733432293e-03,-4.019535845145583153e-05,1.663451810991272926e+09
-3.937058448791503906e+00,-1.351221203804016113e+00,1.150767326354980469e+01,2.794631664480305526e-03,-3.524815057822200740e-03,4.986993678786105222e-01,8.667633860718759742e-01,-3.733186749741435051e-04,1.597898954059928656e-04,9.786393493413925171e-04,5.827448330819606781e-05,-4.819307941943407059e-04,-2.491786108294036239e-05,1.663451810994407892e+09
-3.937058448791503906e+00,-1.351221442222595215e+00,1.150767421722412109e+01,2.794891331643917926e-03,-3.524890907597135609e-03,4.986993554994773037e-01,8.667633685920479447e-01,8.525897283107042313e-05,-1.922564988490194082e-04,9.231949225068092346e-04,5.035593640059232712e-04,1.244135783053934574e-04,-1.765052365954034030e-05,1.663451810997555017e+09
-3.937058687210083008e+00,-1.351221084594726562e+00,1.150767517089843750e+01,2.794590560906847453e-03,-3.524965635570113595e-03,4.986993251551845030e-01,8.667633550185964708e-01,-3.361348644830286503e-04,3.428874479141086340e-04,4.863515496253967285e-04,-4.288894706405699253e-04,-4.500781069509685040e-04,-2.070821392408106476e-05,1.663451811000670910e+09
-3.937058687210083008e+00,-1.351221442222595215e+00,1.150767517089843750e+01,2.794810358712758284e-03,-3.525109645981381462e-03,4.986993875960478717e-01,8.667633863060949517e-01,4.904624074697494507e-05,-3.922958567272871733e-04,3.858478739857673645e-04,5.560521967709064484e-04,7.885112427175045013e-05,8.344779053004458547e-05,1.663451811004441023e+09
-3.937058687210083008e+00,-1.351221203804016113e+00,1.150767517089843750e+01,2.794735954666820003e-03,-3.524912405300690416e-03,4.986993651246086623e-01,8.667633412243319624e-01,1.130700475187040865e-04,2.550233330111950636e-04,4.746550694108009338e-04,-3.724890411831438541e-04,1.727578637655824423e-04,-1.923117088153958321e-05,1.663451811007514954e+09
-3.937058210372924805e+00,-1.351221323013305664e+00,1.150767517089843750e+01,2.794859698437027196e-03,-3.524726238856744007e-03,4.986993913252257826e-01,8.667633696033517632e-01,4.557564971037209034e-04,-7.378752343356609344e-05,4.206867888569831848e-04,5.776470061391592026e-05,6.292329053394496441e-04,-1.119394892157288268e-05,1.663451811011334896e+09
-3.937058210372924805e+00,-1.351221323013305664e+00,1.150767517089843750e+01,2.794889285840042661e-03,-3.524707169253543659e-03,4.986993404536220198e-01,8.667633532378240524e-01,3.617079346440732479e-05,9.993142157327383757e-06,4.345690831542015076e-04,-1.295436959480866790e-06,2.523185685276985168e-06,-6.310173193924129009e-05,1.663451811015042067e+09
-3.937058210372924805e+00,-1.351221323013305664e+00,1.150767517089843750e+01,2.794872392844845524e-03,-3.524697107279567421e-03,4.986993283403994837e-01,8.667633720747996984e-01,-3.106782969553023577e-06,2.045021210506092757e-05,4.522893577814102173e-04,-4.872781937592662871e-05,2.279317413922399282e-06,-1.071000951924361289e-05,1.663451811018789053e+09
-3.937058210372924805e+00,-1.351221323013305664e+00,1.150767517089843750e+01,2.794881477761705993e-03,-3.524711235011326188e-03,4.986993156706530650e-01,8.667633796212801389e-01,-4.633292519429232925e-06,3.752861812245100737e-05,4.101181402802467346e-04,3.748947347048670053e-05,-2.298832077940460294e-05,-4.143580736126750708e-05,1.663451811021815062e+09
-3.937058210372924805e+00,-1.351221323013305664e+00,1.150767517089843750e+01,2.794855499849620631e-03,-3.524687045305591182e-03,4.986993162271769475e-01,8.667633909117754554e-01,-8.841937415127176791e-06,1.863293618953321129e-05,4.609460011124610901e-04,-6.566930096596479416e-05,1.270930079044774175e-05,-7.473532605217769742e-06,1.663451811025712967e+09
-3.937058448791503906e+00,-1.351220965385437012e+00,1.150767517089843750e+01,2.794452484729883189e-03,-3.524848164143615931e-03,4.986993036827413461e-01,8.667634375400918856e-01,-3.260891244281083345e-04,3.410484932828694582e-04,2.958299592137336731e-04,-4.330803058110177517e-04,-4.574562772177159786e-04,-4.994073970010504127e-05,1.663451811028681993e+09
-3.937058687210083008e+00,-1.351220607757568359e+00,1.150767517089843750e+01,2.794168228449806467e-03,-3.524932365435025708e-03,4.986992859795771893e-01,8.667634048152279558e-01,-3.455962578300386667e-04,3.384007140994071960e-04,2.960944548249244690e-04,-4.322269523981958628e-04,-4.568497242871671915e-04,-2.003941699513234198e-05,1.663451811031735897e+09
-3.937058925628662109e+00,-1.351220011711120605e+00,1.150767517089843750e+01,2.793761512149550708e-03,-3.524890963784483786e-03,4.986992963699075632e-01,8.667634018449472677e-01,-2.247421361971646547e-04,5.763739463873207569e-04,1.232875511050224304e-04,-7.431603735312819481e-04,-2.945975284092128277e-04,-3.229643698432482779e-05,1.663451811035218954e+09
