-3.937060832977294922e+00,-1.351222038269042969e+00,1.150767707824707031e+01,2.793514021207794615e-03,-3.526001727149202791e-03,4.986992798970322216e-01,8.667634325728229561e-01,4.189985047560185194e-04,-1.621522824279963970e-04,3.076810389757156372e-05,8.760037599131464958e-05,5.327268736436963081e-04,2.121360375895164907e-05,1.663451867481580973e+09
-3.937059879302978516e+00,-1.351222515106201172e+00,1.150767707824707031e+01,2.793950331822680350e-03,-3.525694096320992205e-03,4.986993103819249984e-01,8.667634433812422268e-01,8.880303357727825642e-04,-5.226581124588847160e-04,1.664180308580398560e-04,5.337080219760537148e-04,1.143718371167778969e-03,2.542866059229709208e-05,1.663451867484946966e+09
-3.937059879302978516e+00,-1.351222872734069824e+00,1.150767707824707031e+01,2.793961841081563091e-03,-3.525892551051831858e-03,4.986993122301279224e-01,8.667634665963832585e-01,-5.508883623406291008e-05,-3.159910847898572683e-04,2.257879823446273804e-04,3.128270036540925503e-04,-1.590428873896598816e-04,-2.435232818243093789e-05,1.663451867487999916e+09
-3.937059402465820312e+00,-1.351222991943359375e+00,1.150767707824707031e+01,2.794102577915257880e-03,-3.525718126321330734e-03,4.986993038034783221e-01,8.667633999178896431e-01,4.785795463249087334e-04,-1.766815694281831384e-04,2.507586032152175903e-05,1.037627371260896325e-04,6.146601517684757710e-04,2.124580350937321782e-05,1.663451867491552114e+09
-3.937060594558715820e+00,-1.351221919059753418e+00,1.150767707824707031e+01,2.793087281027764948e-03,-3.525995791228520720e-03,4.986992812208250192e-01,8.667633776084494590e-01,-1.149035058915615082e-03,1.078684697858989239e-03,-4.292679950594902039e-04,-1.517973141744732857e-03,-1.613852335140109062e-03,1.996750324906315655e-05,1.663451867494873047e+09
-3.937060832977294922e+00,-1.351217389106750488e+00,1.150767421722412109e+01,2.790506504908701543e-03,-3.524541557090596702e-03,4.986994169452660941e-01,8.667633441527643479e-01,-1.389654353260993958e-04,4.474305547773838043e-03,-2.793250605463981628e-03,-5.951672792434692383e-03,-4.219566471874713898e-05,2.417436917312443256e-04,1.663451867498430967e+09
-3.937060356140136719e+00,-1.351213932037353516e+00,1.150767517089843750e+01,2.788663183190819538e-03,-3.523183907652683092e-03,4.986997627626434948e-01,8.667631685724641599e-01,4.660646081902086735e-04,3.446754068136215210e-03,9.643649682402610779e-04,-4.556398373097181320e-03,5.322513752616941929e-04,7.380795432254672050e-04,1.663451867502265930e+09
-3.937059402465820312e+00,-1.351211190223693848e+00,1.150767612457275391e+01,2.787420096841793787e-03,-3.521808228538843635e-03,4.987002494042127032e-01,8.667628577973799375e-01,8.824783144518733025e-04,2.707174979150295258e-03,8.669747039675712585e-04,-3.564660437405109406e-03,1.028669998049736023e-03,1.145073212683200836e-03,1.663451867506035089e+09
-3.937058210372924805e+00,-1.351209282875061035e+00,1.150767707824707031e+01,2.786688184915045788e-03,-3.520552552157734175e-03,4.987010038386226474e-01,8.667625344878742144e-01,1.305573387071490288e-03,1.956042135134339333e-03,9.570168331265449524e-04,-2.543473616242408752e-03,1.543319551274180412e-03,1.566951861605048180e-03,1.663451867510674953e+09
-3.937056541442871094e+00,-1.351208090782165527e+00,1.150767803192138672e+01,2.786370209693135071e-03,-3.519400150779398301e-03,4.987018887910260601e-01,8.667620613813278307e-01,1.705397735349833965e-03,1.239519799128174782e-03,4.840241745114326477e-04,-1.609739148989319801e-03,2.021774649620056152e-03,1.959040295332670212e-03,1.663451867514205933e+09
-3.937054395675659180e+00,-1.351207613945007324e+00,1.150767803192138672e+01,2.786682875742886589e-03,-3.518146842701496899e-03,4.987028529452772752e-01,8.667613964517534297e-01,2.105110092088580132e-03,5.229925154708325863e-04,1.101568341255187988e-05,-6.759896059520542622e-04,2.500898670405149460e-03,2.351665403693914413e-03,1.663451867517255068e+09
-3.937051773071289062e+00,-1.351207852363586426e+00,1.150767803192138672e+01,2.787427585440694494e-03,-3.517004187003956381e-03,4.987040978405872238e-01,8.667607928075226065e-01,2.520384965464472771e-03,-2.165819751098752022e-04,-8.662883192300796509e-05,3.159986808896064758e-04,3.004083409905433655e-03,2.764085307717323303e-03,1.663451867520788908e+09
-3.937049150466918945e+00,-1.351208090782165527e+00,1.150766849517822266e+01,2.788303091377950134e-03,-3.515755984611112009e-03,4.987052289076653322e-01,8.667600354321480793e-01,2.520384965464472771e-03,-2.165819751098752022e-04,-9.893229231238365173e-03,3.160026390105485916e-04,3.004084341228008270e-03,2.764085540547966957e-03,1.663451867523857117e+09
-3.937048435211181641e+00,-1.351208686828613281e+00,1.150767040252685547e+01,2.788868025180937966e-03,-3.515567084395114852e-03,4.987051060785528955e-01,8.667600792708249902e-01,7.676591631025075912e-04,-5.974104860797524452e-04,2.080152742564678192e-03,7.690890342928469181e-04,8.318123873323202133e-04,-2.463497221469879150e-04,1.663451867527178049e+09
-3.937048435211181641e+00,-1.351209521293640137e+00,1.150767230987548828e+01,2.789263205043268114e-03,-3.515819726705338155e-03,4.987050226596125846e-01,8.667601849210520015e-01,1.032290165312588215e-04,-7.911913562566041946e-04,1.681659370660781860e-03,1.038669375702738762e-03,1.248173648491501808e-04,-2.573808887973427773e-04,1.663451867530458927e+09
-3.937048912048339844e+00,-1.351210474967956543e+00,1.150767326354980469e+01,2.789586608848454441e-03,-3.516471282414161681e-03,4.987049654813902611e-01,8.667602204066828797e-01,-5.004635895602405071e-04,-9.978269226849079132e-04,1.122749410569667816e-03,1.274255686439573765e-03,-6.828457117080688477e-04,-1.635183580219745636e-04,1.663451867534950018e+09
-3.937050342559814453e+00,-1.351211428642272949e+00,1.150767421722412109e+01,2.789599163608596534e-03,-3.517658484209080713e-03,4.987049361014757598e-01,8.667602339691671265e-01,-1.476983190514147282e-03,-1.007546205073595047e-03,6.056251004338264465e-04,1.251685782335698605e-03,-2.038216916844248772e-03,-6.126853259047493339e-05,1.663451867538589001e+09
-3.937051534652709961e+00,-1.351213216781616211e+00,1.150767517089843750e+01,2.790166471707883865e-03,-3.518855948530985947e-03,4.987050026388361035e-01,8.667601049343330866e-01,-1.082017784938216209e-03,-1.747568370774388313e-03,5.050674080848693848e-04,2.242103684693574905e-03,-1.465303823351860046e-03,3.105328069068491459e-04,1.663451867541975975e+09
-3.937052965164184570e+00,-1.351215243339538574e+00,1.150767517089843750e+01,2.790745070129244283e-03,-3.520414103437114264e-03,4.987050192041676544e-01,8.667601465566354690e-01,-1.514898263849318027e-03,-2.061786362901329994e-03,1.192064955830574036e-04,2.601926913484930992e-03,-2.063346561044454575e-03,-1.763339969329535961e-05,1.663451867545353889e+09
-3.937054395675659180e+00,-1.351217985153198242e+00,1.150767517089843750e+01,2.791737237183465441e-03,-3.522090920263603459e-03,4.987049788312978849e-01,8.667601614801305754e-01,-1.376509200781583786e-03,-2.687614411115646362e-03,2.335952594876289368e-04,3.444670001044869423e-03,-1.826700521633028984e-03,-4.962068123859353364e-05,1.663451867548482895e+09
-3.937055349349975586e+00,-1.351221442222595215e+00,1.150767517089843750e+01,2.793327306954192062e-03,-3.523811160212587945e-03,4.987050921449847074e-01,8.667600802138110128e-01,-9.649114217609167099e-04,-3.438619896769523621e-03,3.238404169678688049e-04,4.459427669644355774e-03,-1.304471632465720177e-03,2.514444640837609768e-04,1.663451867551636934e+09
-3.937055349349975586e+00,-1.351222038269042969e+00,1.150767612457275391e+01,2.793676982431580677e-03,-3.523911751609522247e-03,4.987050982488453466e-01,8.667600742534196101e-01,8.382822852581739426e-05,-6.427881307899951935e-04,5.680723115801811218e-04,7.106128614395856857e-04,1.203687861561775208e-04,2.444890560582280159e-05,1.663451867555428982e+09
-3.937054872512817383e+00,-1.351223349571228027e+00,1.150767612457275391e+01,2.794449958000578237e-03,-3.524128654657067775e-03,4.987052684135362401e-01,8.667600025774423456e-01,4.794478882104158401e-04,-1.333639258518815041e-03,-9.831134229898452759e-05,1.661647460423409939e-03,5.693942657671868801e-04,3.929754020646214485e-04,1.663451867558360100e+09
-3.937055349349975586e+00,-1.351223349571228027e+00,1.150767612457275391e+01,2.794251523335819325e-03,-3.524362771562448982e-03,4.987052476497001452e-01,8.667599834758529243e-01,-4.099252982996404171e-04,1.462164800614118576e-05,2.789516001939773560e-04,-1.239397097378969193e-04,-6.238868809305131435e-04,-1.490121940150856972e-05,1.663451867562283039e+09
-3.937055349349975586e+00,-1.351223707199096680e+00,1.150767612457275391e+01,2.794327881495989145e-03,-3.524497970789170972e-03,4.987052577866807890e-01,8.667599892382098492e-01,-1.101693778764456511e-04,-3.059502632822841406e-04,4.363507032394409180e-04,2.533721853978931904e-04,-1.647195604164153337e-04,5.630634404951706529e-06,1.663451867566006899e+09
-3.937054872512817383e+00,-1.351224064826965332e+00,1.150767612457275391e+01,2.794574463824662028e-03,-3.524437995942722446e-03,4.987052553658969933e-01,8.667599881770834402e-01,3.629230777733027935e-04,-3.957709413953125477e-04,1.888517290353775024e-04,4.462833458092063665e-04,4.612655029632151127e-04,3.468048453214578331e-05,1.663451867569400072e+09
-3.937055110931396484e+00,-1.351223826408386230e+00,1.150767612457275391e+01,2.794179256783261255e-03,-3.524595049022909155e-03,4.987052676044302912e-01,8.667600084219435619e-01,-2.814444596879184246e-04,2.746871323324739933e-04,3.036959096789360046e-04,-4.347792128100991249e-04,-4.560504748951643705e-04,-2.420930832158774137e-05,1.663451867574353933e+09
-3.937054872512817383e+00,-1.351223945617675781e+00,1.150767612457275391e+01,2.794144193954316291e-03,-3.524556731585413646e-03,4.987052808307005924e-01,8.667600121659583268e-01,1.624632277525961399e-04,-1.036455505527555943e-04,2.474682405591011047e-04,-7.617403753101825714e-06,2.053603529930114746e-04,1.966992931556887925e-05,1.663451867578071117e+09
-3.937055349349975586e+00,-1.351223945617675781e+00,1.150767612457275391e+01,2.793945380751326237e-03,-3.524790259835359693e-03,4.987052605947705497e-01,8.667599927499322066e-01,-4.127185093238949776e-04,-7.838847523089498281e-06,8.830334991216659546e-05,-1.202744024340063334e-04,-6.207837141118943691e-04,4.730665750685147941e-06,1.663451867581062078e+09
-3.937055110931396484e+00,-1.351223587989807129e+00,1.150767612457275391e+01,2.793666396250409426e-03,-3.524520021087369434e-03,4.987052463427320559e-01,8.667600133980751798e-01,1.810916000977158546e-04,3.978726745117455721e-04,1.089656725525856018e-04,-6.850610370747745037e-04,2.298630424775183201e-04,9.673083695815876126e-06,1.663451867584057093e+09
-3.937054395675659180e+00,-1.351223468780517578e+00,1.150767612457275391e+01,2.793808596703035128e-03,-3.524116918964816450e-03,4.987052192956362151e-01,8.667600025108628259e-01,6.416273536160588264e-04,6.297623622231185436e-05,2.726353704929351807e-05,-1.537251519039273262e-04,8.180244476534426212e-04,1.234485444001620635e-05,1.663451867587389946e+09
-3.937055110931396484e+00,-1.351223230361938477e+00,1.150767612457275391e+01,2.793389179083428930e-03,-3.524434611766947764e-03,4.987052009239659189e-01,8.667599728654679092e-01,-7.927193073555827141e-04,2.541768772061914206e-04,1.324582844972610474e-04,-4.401376936584711075e-04,-1.140822307206690311e-03,2.401539677521213889e-05,1.663451867590648890e+09
-3.937055587768554688e+00,-1.351223707199096680e+00,1.150767612457275391e+01,2.793496861246618640e-03,-3.524799327760206463e-03,4.987053375731360649e-01,8.667599277676301117e-01,-3.829714260064065456e-04,-4.838062741328030825e-04,4.107439890503883362e-04,5.702122580260038376e-04,-5.490356707014143467e-04,3.056824207305908203e-04,1.663451867593677044e+09
-3.937055349349975586e+00,-1.351223349571228027e+00,1.150767612457275391e+01,2.793351953004614800e-03,-3.524524863548979953e-03,4.987053420821437322e-01,8.667598898594597312e-01,2.691370900720357895e-04,3.973203420173376799e-04,7.546134293079376221e-05,-5.748891271650791168e-04,3.357267705723643303e-04,5.051289917901158333e-06,1.663451867597959042e+09
-3.937054634094238281e+00,-1.351223707199096680e+00,1.150767612457275391e+01,2.793695093687300658e-03,-3.524301775744776224e-03,4.987055656812481863e-01,8.667598450034572632e-01,7.003364735282957554e-04,-3.776132070925086737e-04,3.669550642371177673e-04,4.376609576866030693e-04,8.613444515503942966e-04,4.356988938525319099e-04,1.663451867601182938e+09
-3.937054395675659180e+00,-1.351223349571228027e+00,1.150767612457275391e+01,2.793553416398052158e-03,-3.523983463569232977e-03,4.987055204030819699e-01,8.667598017058176785e-01,2.995604590978473425e-04,3.967418160755187273e-04,2.811234444379806519e-04,-6.217841291800141335e-04,3.290593158453702927e-04,-2.644688356667757034e-05,1.663451867604748011e+09
-3.937054157257080078e+00,-1.351223230361938477e+00,1.150767612457275391e+01,2.793467594782819349e-03,-3.523833547955261547e-03,4.987055234637539081e-01,8.667597880825435031e-01,1.618956302991136909e-04,1.541391247883439064e-04,7.224455475807189941e-05,-3.107631055172532797e-04,1.643313153181225061e-04,1.351592800347134471e-06,1.663451867608586073e+09
-3.937054395675659180e+00,-1.351222991943359375e+00,1.150767612457275391e+01,2.793146700097740888e-03,-3.523942061918635543e-03,4.987055307934124548e-01,8.667597987355369904e-01,-3.023958997800946236e-04,2.499981783330440521e-04,1.057665795087814331e-04,-4.324829787947237492e-04,-4.585799179039895535e-04,-2.993569069076329470e-06,1.663451867611738920e+09
-3.937054395675659180e+00,-1.351223111152648926e+00,1.150767612457275391e+01,2.793146700097740888e-03,-3.523942061918635543e-03,4.987055307934124548e-01,8.667597987355369904e-01,2.208928344771265984e-05,-7.856398588046431541e-05,5.019269883632659912e-05,9.495241101831197739e-06,-8.391216397285461426e-07,1.166576294053811580e-05,1.663451867615000010e+09
-3.937053918838500977e+00,-1.351223468780517578e+00,1.150767612457275391e+01,2.793467594782819349e-03,-3.523833547955261547e-03,4.987055234637539081e-01,8.667597880825435031e-01,3.712445322889834642e-04,-3.911847597919404507e-04,1.826854422688484192e-04,4.614139907062053680e-04,4.596239596139639616e-04,1.258235079149017110e-05,1.663451867618103981e+09
-3.937054157257080078e+00,-1.351224064826965332e+00,1.150767612457275391e+01,2.793691193837483447e-03,-3.524181758594620642e-03,4.987055162293622113e-01,8.667597927481016651e-01,-2.335922617930918932e-04,-6.316174403764307499e-04,2.023521810770034790e-04,7.259313133545219898e-04,-3.838216944132000208e-04,-2.601710366434417665e-05,1.663451867621464968e+09
-3.937053680419921875e+00,-1.351224184036254883e+00,1.150767612457275391e+01,2.793815316145893159e-03,-3.523996180806164905e-03,4.987055419020732239e-01,8.667598214415579427e-01,3.777211240958422422e-04,-1.485307584516704082e-04,2.327319234609603882e-04,4.862190689891576767e-05,4.925411194562911987e-04,1.953184982994571328e-05,1.663451867624640942e+09
-3.937053918838500977e+00,-1.351223945617675781e+00,1.150767612457275391e+01,2.793531059865817304e-03,-3.524080382097574682e-03,4.987055241989089005e-01,8.667597887166941240e-01,-2.964111918117851019e-04,2.497878740541636944e-04,1.062294468283653259e-04,-4.324517503846436739e-04,-4.585448768921196461e-04,-3.032286258530803025e-06,1.663451867627923965e+09
-3.937053680419921875e+00,-1.351224064826965332e+00,1.150767612457275391e+01,2.793542377366932394e-03,-3.524031377291387754e-03,4.987055454072869543e-01,8.667598334787431913e-01,1.530495064798742533e-04,-1.100094814319163561e-04,4.961341619491577148e-05,1.967835123650729656e-05,1.839251781348139048e-04,2.100972051266580820e-05,1.663451867631944895e+09
-3.937052965164184570e+00,-1.351224303245544434e+00,1.150767612457275391e+01,2.793920221185345297e-03,-3.523617893784062108e-03,4.987054942031233784e-01,8.667597770827918380e-01,6.599585758522152901e-04,-2.036927617155015469e-04,4.218891263008117676e-06,1.792514667613431811e-04,8.471409091725945473e-04,1.945274743775371462e-05,1.663451867635472059e+09
-3.937053442001342773e+00,-1.351224422454833984e+00,1.150767612457275391e+01,2.793735149825437962e-03,-3.523986744226903847e-03,4.987055096935206211e-01,8.667598180974752653e-01,-4.919685889035463333e-04,-1.548941800137981772e-04,7.576309144496917725e-05,9.301406680606305599e-05,-7.356999558396637440e-04,1.354549021925777197e-05,1.663451867639111996e+09
-3.937053442001342773e+00,-1.351224780082702637e+00,1.150767612457275391e+01,2.793885820341958717e-03,-3.524073404336644857e-03,4.987055149216264027e-01,8.667598142679653339e-01,-2.400774974375963211e-06,-3.211941802874207497e-04,2.100216224789619446e-04,3.646962868515402079e-04,-2.314272569492459297e-05,2.219911584688816220e-05,1.663451867642318964e+09
-3.937054872512817383e+00,-1.351223707199096680e+00,1.150767612457275391e+01,2.792772278989906487e-03,-3.524559156998617257e-03,4.987055128502270729e-01,8.667598281951112149e-01,-1.498752506449818611e-03,1.022373093292117119e-03,-3.459732979536056519e-04,-1.465919660404324532e-03,-2.056600525975227356e-03,1.664065894146915525e-05,1.663451867645484924e+09
-3.937055826187133789e+00,-1.351223468780517578e+00,1.150767707824707031e+01,2.792288770968055431e-03,-3.525089674586060970e-03,4.987057266724507221e-01,8.667596740141172429e-01,-1.051975763402879238e-03,2.177332062274217606e-04,5.182269960641860962e-04,-3.404676681384444237e-04,-1.446924638003110886e-03,5.158028798177838326e-04,1.663451867648516893e+09
-3.937056541442871094e+00,-1.351223945617675781e+00,1.150767707824707031e+01,2.792331085890559748e-03,-3.525649021875033526e-03,4.987061329682300759e-01,8.667594704507439740e-01,-6.364930886775255203e-04,-5.219558952376246452e-04,4.206420853734016418e-04,6.516008288599550724e-04,-9.451867663301527500e-04,9.270765585824847221e-04,1.663451867651427031e+09
-3.937056779861450195e+00,-1.351224541664123535e+00,1.150767707824707031e+01,2.792567199484138549e-03,-3.525885008943312540e-03,4.987061356635700826e-01,8.667594799300719632e-01,-1.839761971496045589e-04,-5.416593630798161030e-04,3.997432067990303040e-04,6.180608761496841908e-04,-2.549159689806401730e-04,3.556662704795598984e-05,1.663451867654593945e+09
-3.937056541442871094e+00,-1.351225852966308594e+00,1.150767707824707031e+01,2.793325626599321189e-03,-3.526194764761471021e-03,4.987063344070567505e-01,8.667593688815148356e-01,2.335056487936526537e-04,-1.273120986297726631e-03,3.030262887477874756e-04,1.638574991375207901e-03,2.382623497396707535e-04,4.401604528538882732e-04,1.663451867657823086e+09
-3.937055349349975586e+00,-1.351223468780517578e+00,1.150767517089843750e+01,2.792465571223331708e-03,-3.524559788352914225e-03,4.987065938595321435e-01,8.667592113084420236e-01,1.278488663956522942e-03,2.347280504181981087e-03,-1.551981084048748016e-03,-3.124883631244301796e-03,2.024772809818387032e-03,5.768362898379564285e-04,1.663451867660823107e+09
-3.937053442001342773e+00,-1.351222038269042969e+00,1.150767612457275391e+01,2.792237284354966154e-03,-3.523069771269298628e-03,4.987070050509400110e-01,8.667589937498190178e-01,1.857579336501657963e-03,1.434693112969398499e-03,6.844587624073028564e-04,-1.902527757920324802e-03,2.334827091544866562e-03,9.443821618333458900e-04,1.663451867664650917e+09
-3.937052488327026367e+00,-1.351220607757568359e+00,1.150767612457275391e+01,2.791635794349212919e-03,-3.522165581646594448e-03,4.987070110523145194e-01,8.667590125278312740e-01,8.496521040797233582e-04,1.393005950376391411e-03,3.577210009098052979e-04,-1.930926693603396416e-03,1.022539217956364155e-03,-2.614763798192143440e-05,1.663451867667989969e+09
-3.937051296234130859e+00,-1.351220011711120605e+00,1.150767707824707031e+01,2.791688071112572063e-03,-3.521229111649976443e-03,4.987071449582806681e-01,8.667588338962262107e-01,1.268398948013782501e-03,6.316032959148287773e-04,6.320821121335029602e-04,-8.721835911273956299e-04,1.609394559636712074e-03,4.371309769339859486e-04,1.663451867672074080e+09
-3.937050819396972656e+00,-1.351219415664672852e+00,1.150767707824707031e+01,2.791364460259412351e-03,-3.520904159337772191e-03,4.987072038706540367e-01,8.667589266480048016e-01,3.938112640753388405e-04,5.400324007496237755e-04,2.921698614954948425e-04,-8.107749163173139095e-04,4.295823164284229279e-04,-2.607572241686284542e-05,1.663451867675267935e+09
-3.937051057815551758e+00,-1.351219058036804199e+00,1.150767707824707031e+01,2.791056180181594563e-03,-3.520902129469531683e-03,4.987071743895551967e-01,8.667588658942302349e-01,-2.486573066562414169e-04,3.342262934893369675e-04,1.125046983361244202e-04,-5.469851312227547169e-04,-3.970456891693174839e-04,1.352193430648185313e-05,1.663451867678430080e+09
-3.937051057815551758e+00,-1.351219296455383301e+00,1.150767707824707031e+01,2.791215935614974920e-03,-3.521002917311088706e-03,4.987071669479145597e-01,8.667588696112007440e-01,-1.023277727654203773e-04,-2.961138379760086536e-04,2.271989360451698303e-04,2.959670382551848888e-04,-1.585466670803725719e-04,-2.172866879845969379e-05,1.663451867681581974e+09
