-3.937058925628662109e+00,-1.351223826408386230e+00,1.150767517089843750e+01,2.794139537924475100e-03,-3.524820647902122267e-03,4.986990583878879724e-01,8.667635974135121657e-01,4.160054668318480253e-04,-5.200110608711838722e-04,3.728512674570083618e-04,4.559546359814703465e-04,4.609464667737483978e-04,5.593531386693939567e-05,1.663452297362498045e+09
-3.937058925628662109e+00,-1.351224064826965332e+00,1.150767517089843750e+01,2.794102242511274647e-03,-3.524845463002572454e-03,4.986990377360339122e-01,8.667635639419584148e-01,9.042990859597921371e-05,-1.940187939908355474e-04,4.253052175045013428e-04,2.479698741808533669e-05,3.626337274909019470e-07,2.377835699007846415e-05,1.663452297365947962e+09
-3.937058925628662109e+00,-1.351224303245544434e+00,1.150767517089843750e+01,2.794093157594414178e-03,-3.524831335270813687e-03,4.986990504057803308e-01,8.667635563954778632e-01,7.889802509453147650e-05,-2.021483378484845161e-04,4.453966394066810608e-04,-3.243833998567424715e-05,3.426872353884391487e-06,2.602096355985850096e-05,1.663452297370465040e+09
-3.937058687210083008e+00,-1.351224303245544434e+00,1.150767517089843750e+01,2.794027459927161602e-03,-3.524647633666392471e-03,4.986990157925008105e-01,8.667635185457587266e-01,1.968172146007418633e-04,2.816869528032839298e-05,2.626357600092887878e-04,-3.136924351565539837e-04,1.645797165110707283e-04,3.410469071241095662e-05,1.663452297374224901e+09
-3.937058210372924805e+00,-1.351224541664123535e+00,1.150767517089843750e+01,2.794206149182171424e-03,-3.524447891406949987e-03,4.986990737023823672e-01,8.667635621882299191e-01,5.346571560949087143e-04,-2.783187374006956816e-04,3.861747682094573975e-04,1.651050115469843149e-04,6.286779535003006458e-04,7.222346903290599585e-05,1.663452297378653049e+09
-3.937058687210083008e+00,-1.351224899291992188e+00,1.150767517089843750e+01,2.794074609222491588e-03,-3.524802491151803746e-03,4.986990762731792759e-01,8.667635409880801722e-01,-4.676274256780743599e-04,-3.080701571889221668e-04,2.621999010443687439e-04,1.286517799599096179e-04,-7.545521948486566544e-04,4.537007771432399750e-05,1.663452297382107019e+09
-3.937058687210083008e+00,-1.351225137710571289e+00,1.150767517089843750e+01,2.794065524305631119e-03,-3.524788363420044979e-03,4.986990889429256946e-01,8.667635334415997317e-01,5.347555270418524742e-05,-2.023199631366878748e-04,4.461705684661865234e-04,-3.837312397081404924e-05,-1.165433786809444427e-06,4.000951958005316556e-05,1.663452297386249065e+09
-3.937058687210083008e+00,-1.351225614547729492e+00,1.150767517089843750e+01,2.794184753373138951e-03,-3.524957814326478214e-03,4.986991106366048254e-01,8.667635090764859163e-01,-4.333387914812192321e-05,-4.275844839867204428e-04,4.046801477670669556e-04,3.348012105561792850e-04,-1.654697698540985584e-04,3.404462768230587244e-05,1.663452297389460087e+09
-3.937058210372924805e+00,-1.351225852966308594e+00,1.150767517089843750e+01,2.794317062298171984e-03,-3.524768759435728885e-03,4.986991605643785741e-01,8.667635117009229173e-01,5.061214324086904526e-04,-2.913924981839954853e-04,4.160013049840927124e-04,7.009707042016088963e-05,6.022198940627276897e-04,5.140370194567367435e-05,1.663452297392700911e+09
-3.937057971954345703e+00,-1.351225852966308594e+00,1.150767517089843750e+01,2.794231619221113072e-03,-3.524619432477248127e-03,4.986991630971444045e-01,8.667634983920853298e-01,2.095358504448086023e-04,2.724220394156873226e-05,2.619316801428794861e-04,-3.106088843196630478e-04,1.643882424104958773e-04,3.317396112834103405e-05,1.663452297395961046e+09
-3.937057971954345703e+00,-1.351226091384887695e+00,1.150767517089843750e+01,2.794231619221113072e-03,-3.524619432477248127e-03,4.986991630971444045e-01,8.667634983920853298e-01,8.393284224439412355e-05,-1.924105454236268997e-04,4.239706322550773621e-04,2.709802356548607349e-05,-1.012725988402962685e-06,2.377274904574733227e-05,1.663452297399243116e+09
-3.937057971954345703e+00,-1.351226329803466797e+00,1.150767517089843750e+01,2.794231619221113072e-03,-3.524619432477248127e-03,4.986991630971444045e-01,8.667634983920853298e-01,7.954653119668364525e-05,-1.907523110276088119e-04,4.226919263601303101e-04,2.780827344395220280e-05,-2.216825805589905940e-06,2.381900230830069631e-05,1.663452297402401924e+09
-3.937057971954345703e+00,-1.351226568222045898e+00,1.150767517089843750e+01,2.794222155766050951e-03,-3.524604716089996953e-03,4.986991762947969309e-01,8.667634905311681903e-01,8.775039168540388346e-05,-1.835215516621246934e-04,4.513282328844070435e-04,-3.401667709113098681e-05,5.050167601439170539e-06,2.601398591650649905e-05,1.663452297406306028e+09
-3.937058210372924805e+00,-1.351226449012756348e+00,1.150767517089843750e+01,2.793817863807789709e-03,-3.524747641438480406e-03,4.986992012030765919e-01,8.667635032295480935e-01,-2.616010024212300777e-04,1.249210763489827514e-04,2.943519502878189087e-04,-4.325113841332495213e-04,-4.586189170368015766e-04,2.878329723898787051e-05,1.663452297409692049e+09
-3.937058210372924805e+00,-1.351226687431335449e+00,1.150767517089843750e+01,2.793780568394644767e-03,-3.524772456538932328e-03,4.986991805512225318e-01,8.667634697579942316e-01,5.931744817644357681e-05,-1.889911509351804852e-04,4.184488207101821899e-04,2.241999027319252491e-05,-1.429161056876182556e-05,2.891014264605473727e-05,1.663452297414109945e+09
-3.937057733535766602e+00,-1.351226925849914551e+00,1.150767517089843750e+01,2.793929391776643796e-03,-3.524592874966724076e-03,4.986992431201248688e-01,8.667634532310188877e-01,5.285105435177683830e-04,-2.948087058030068874e-04,4.160115495324134827e-04,7.932826702017337084e-05,6.257940549403429031e-04,4.525129043031483889e-05,1.663452297417049885e+09
-3.937057733535766602e+00,-1.351227164268493652e+00,1.150767517089843750e+01,2.793929391776643796e-03,-3.524592874966724076e-03,4.986992431201248688e-01,8.667634532310188877e-01,9.928701911121606827e-05,-2.075322408927604556e-04,4.340717568993568420e-04,-5.825277185067534447e-07,1.496577169746160507e-06,1.565107959322631359e-05,1.663452297420228958e+09
-3.937057256698608398e+00,-1.351227641105651855e+00,1.150767517089843750e+01,2.794267557995121914e-03,-3.524495011632761479e-03,4.986992473757828059e-01,8.667634240554864533e-01,4.121314559597522020e-04,-5.197525606490671635e-04,3.742976114153862000e-04,4.558616783469915390e-04,4.617970553226768970e-04,6.328997551463544369e-05,1.663452297423335075e+09
-3.937057733535766602e+00,-1.351227760314941406e+00,1.150767517089843750e+01,2.794022642932039377e-03,-3.524738136167422306e-03,4.986992653703279932e-01,8.667634401564002777e-01,-3.741476393770426512e-04,-1.149777672253549099e-04,2.767499536275863647e-04,-1.218425459228456020e-04,-6.224631797522306442e-04,3.636433393694460392e-05,1.663452297427206039e+09
-3.937057733535766602e+00,-1.351227998733520508e+00,1.150767517089843750e+01,2.794013558015178908e-03,-3.524724008435661804e-03,4.986992780400744119e-01,8.667634326099198372e-01,6.158364703878760338e-05,-2.091243513859808445e-04,2.472633495926856995e-04,-1.100751978810876608e-05,1.104897819459438324e-06,4.421173071023076773e-05,1.663452297430432081e+09
-3.937057256698608398e+00,-1.351228237152099609e+00,1.150767517089843750e+01,2.794145488402008555e-03,-3.524534364889366292e-03,4.986993284957542683e-01,8.667634349199201393e-01,5.278441822156310081e-04,-2.940610283985733986e-04,4.180269315838813782e-04,8.162328595062717795e-05,6.302913534455001354e-04,5.159290230949409306e-05,1.663452297434381008e+09
-3.937057256698608398e+00,-1.351228713989257812e+00,1.150767517089843750e+01,2.794320282784617214e-03,-3.524708935898335921e-03,4.986992987613056427e-01,8.667633828987832967e-01,-6.392033537849783897e-05,-5.195132107473909855e-04,4.101302474737167358e-04,4.122870741412043571e-04,-2.176089910790324211e-04,5.802423402201384306e-06,1.663452297438009024e+09
-3.937057256698608398e+00,-1.351228952407836914e+00,1.150767517089843750e+01,2.794311197867756745e-03,-3.524694808166577153e-03,4.986993114310520614e-01,8.667633753523028561e-01,7.487824768759310246e-05,-2.027248556260019541e-04,4.458669573068618774e-04,-3.237384953536093235e-05,3.477471182122826576e-06,2.604722794785629958e-05,1.663452297441625118e+09
-3.937057256698608398e+00,-1.351229190826416016e+00,1.150767517089843750e+01,2.794311197867756745e-03,-3.524694808166577153e-03,4.986993114310520614e-01,8.667633753523028561e-01,7.576437201350927353e-05,-2.078951365547254682e-04,2.415319904685020447e-04,8.164515747921541333e-06,7.310977707675192505e-07,4.320325024309568107e-05,1.663452297446505070e+09
-3.937057018280029297e+00,-1.351229190826416016e+00,1.150767517089843750e+01,2.794188737847521330e-03,-3.524569205224623719e-03,4.986993395245467031e-01,8.667634051068859868e-01,1.969189615920186043e-04,2.878831583075225353e-05,2.608327195048332214e-04,-3.078783920500427485e-04,1.640453992877155542e-04,3.392994040041230619e-05,1.663452297449599028e+09
-3.937057018280029297e+00,-1.351229548454284668e+00,1.150767517089843750e+01,2.794302112950896276e-03,-3.524680680434816651e-03,4.986993241007984801e-01,8.667633678058223046e-01,-1.820288889575749636e-05,-4.126715648453682661e-04,4.185680299997329712e-04,2.716979652177542448e-04,-1.432128046872094274e-04,5.825666448799893260e-06,1.663452297452773094e+09
-3.937057495117187500e+00,-1.351229667663574219e+00,1.150767517089843750e+01,2.794131510244163806e-03,-3.524875265852498232e-03,4.986993371864689162e-01,8.667633743148693837e-01,-3.860424039885401726e-04,-1.157835940830409527e-04,2.773627638816833496e-04,-1.216564269270747900e-04,-6.224595126695930958e-04,3.634778840932995081e-05,1.663452297456221104e+09
-3.937057495117187500e+00,-1.351229906082153320e+00,1.150767517089843750e+01,2.794138939784325711e-03,-3.524870611439225032e-03,4.986993624973438677e-01,8.667633476169764872e-01,6.945355562493205070e-05,-1.870222331490367651e-04,2.448232844471931458e-04,9.666866390034556389e-06,-5.011679604649543762e-08,4.726446059066802263e-05,1.663452297460037947e+09
-3.937057495117187500e+00,-1.351230144500732422e+00,1.150767517089843750e+01,2.794129854867465242e-03,-3.524856483707464530e-03,4.986993751670902864e-01,8.667633400704960467e-01,7.567337888758629560e-05,-2.044429129455238581e-04,2.390416339039802551e-04,9.468133612244855613e-06,-6.305957072072487790e-07,4.327148417360149324e-05,1.663452297463440895e+09
-3.937057495117187500e+00,-1.351230382919311523e+00,1.150767517089843750e+01,2.794120769950605640e-03,-3.524842355975705763e-03,4.986993878368367050e-01,8.667633325240154951e-01,7.658221875317394733e-05,-2.098700788337737322e-04,2.427622675895690918e-04,8.234928827732801437e-08,3.368422767380252481e-07,4.051261930726468563e-05,1.663452297467488050e+09
-3.937057495117187500e+00,-1.351230621337890625e+00,1.150767517089843750e+01,2.794111685033745171e-03,-3.524828228243945261e-03,4.986994005065831237e-01,8.667633249775350546e-01,7.724510942352935672e-05,-2.112383663188666105e-04,2.432540059089660645e-04,1.777070934849689365e-07,4.413249712342803832e-07,4.055203680763952434e-05,1.663452297471564054e+09
-3.937057971954345703e+00,-1.351230740547180176e+00,1.150767517089843750e+01,2.793941460865269864e-03,-3.525023402317171289e-03,4.986994130643475076e-01,8.667633318010186105e-01,-3.834202943835407495e-04,-1.149894014815799892e-04,2.766819670796394348e-04,-1.218562683789059520e-04,-6.224612006917595863e-04,3.637802001321688294e-05,1.663452297475769043e+09
-3.937057971954345703e+00,-1.351231217384338379e+00,1.150767517089843750e+01,2.794034712020693201e-03,-3.525168663517869519e-03,4.986994353145505210e-01,8.667633187264000005e-01,-6.543030031025409698e-05,-4.357535799499601126e-04,4.261583089828491211e-04,2.828710130415856838e-04,-1.643377472646534443e-04,4.800840906682424247e-05,1.663452297479007959e+09
-3.937057733535766602e+00,-1.351231217384338379e+00,1.150767517089843750e+01,2.793948890405431769e-03,-3.525018747903898089e-03,4.986994383752224591e-01,8.667633051031258251e-01,1.928990532178431749e-04,2.796170883812010288e-05,2.627065405249595642e-04,-3.137468011118471622e-04,1.645856827963143587e-04,3.421533983782865107e-05,1.663452297482333899e+09
-3.937057971954345703e+00,-1.351231098175048828e+00,1.150767517089843750e+01,2.793618532265346698e-03,-3.525112545480078158e-03,4.986994589025334212e-01,8.667633078952021730e-01,-2.595926926005631685e-04,1.233064540429040790e-04,2.950783818960189819e-04,-4.323591419961303473e-04,-4.585222923196852207e-04,2.884085006371606141e-05,1.663452297485548973e+09
-3.937057733535766602e+00,-1.351231336593627930e+00,1.150767517089843750e+01,2.793674296249745552e-03,-3.525035162244198259e-03,4.986994798610576152e-01,8.667632828959376257e-01,2.021600084844976664e-04,-2.318034676136448979e-04,4.376489669084548950e-04,-8.334987796843051910e-06,1.994252088479697704e-04,5.130433419253677130e-05,1.663452297489495993e+09
-3.937057733535766602e+00,-1.351231575012207031e+00,1.150767517089843750e+01,2.793665211332885950e-03,-3.525021034512439491e-03,4.986994925308040338e-01,8.667632753494570741e-01,8.074028301052749157e-05,-2.113570662913843989e-04,2.437215298414230347e-04,-4.841876943828538060e-08,4.939211066812276840e-07,4.066093606525100768e-05,1.663452297493333101e+09
-3.937057733535766602e+00,-1.351231813430786133e+00,1.150767517089843750e+01,2.793656126416025481e-03,-3.525006906780678989e-03,4.986995052005504525e-01,8.667632678029766335e-01,7.702455332037061453e-05,-2.107417967636138201e-04,2.440856769680976868e-04,3.457259708739002235e-06,2.308885086677037179e-06,4.262303264113143086e-05,1.663452297497381926e+09
-3.937057733535766602e+00,-1.351232051849365234e+00,1.150767517089843750e+01,2.793647041499165012e-03,-3.524992779048920222e-03,4.986995178702968712e-01,8.667632602564961930e-01,7.563133840449154377e-05,-2.112682996084913611e-04,2.467883750796318054e-04,-6.474815563706215471e-06,1.199845428345724940e-06,4.283595990273170173e-05,1.663452297501616001e+09
-3.937057733535766602e+00,-1.351232290267944336e+00,1.150767517089843750e+01,2.793637578044102024e-03,-3.524978062661670783e-03,4.986995310679493976e-01,8.667632523955789425e-01,7.515592733398079872e-05,-2.096110256388783455e-04,2.448121085762977600e-04,-2.058506652247160673e-06,4.976170089321385603e-07,4.310935037210583687e-05,1.663452297505440950e+09
-3.937057733535766602e+00,-1.351232528686523438e+00,1.150767517089843750e+01,2.793628493127242422e-03,-3.524963934929910281e-03,4.986995437376958162e-01,8.667632448490985020e-01,7.468956027878448367e-05,-2.106964966515079141e-04,2.477820962667465210e-04,-9.689466423878911883e-06,1.222354285346227698e-06,4.382411862025037408e-05,1.663452297509231091e+09
-3.937057971954345703e+00,-1.351233124732971191e+00,1.150767517089843750e+01,2.793801711933821194e-03,-3.525201136048339637e-03,4.986995258097995376e-01,8.667632324618043116e-01,-1.437043829355388880e-04,-6.385323940776288509e-04,2.109454944729804993e-04,5.618362920358777046e-04,-2.971880603581666946e-04,3.730952812475152314e-05,1.663452297512305021e+09
-3.937058448791503906e+00,-1.351234197616577148e+00,1.150767517089843750e+01,2.794136731977600076e-03,-3.525722863351916231e-03,4.986995154861181834e-01,8.667632391457047447e-01,-3.677574859466403723e-04,-1.060940790921449661e-03,1.823790371417999268e-04,1.139965141192078590e-03,-6.024978356435894966e-04,3.733866105903871357e-05,1.663452297516427040e+09
-3.937058210372924805e+00,-1.351234197616577148e+00,1.150767517089843750e+01,2.794013893419162141e-03,-3.525596671754418349e-03,4.986995441075189328e-01,8.667632685858511765e-01,1.855105801951140165e-04,3.046891652047634125e-05,2.598622813820838928e-04,-3.080428577959537506e-04,1.639610272832214832e-04,3.391100472072139382e-05,1.663452297519505024e+09
-3.937057971954345703e+00,-1.351234197616577148e+00,1.150767517089843750e+01,2.793928450342104096e-03,-3.525447344795937590e-03,4.986995466402846522e-01,8.667632552770135890e-01,2.001868997467681766e-04,2.899957871704827994e-05,2.609128132462501526e-04,-3.107680531684309244e-04,1.642855786485597491e-04,3.310444299131631851e-05,1.663452297524337053e+09
-3.937057733535766602e+00,-1.351233959197998047e+00,1.150767517089843750e+01,2.793757185649813242e-03,-3.525148102223594690e-03,4.986995522337224762e-01,8.667632283449018260e-01,3.217571065761148930e-04,2.660340687725692987e-04,2.795718610286712646e-04,-6.211738800629973412e-04,3.283128608018159866e-04,2.559961103543173522e-05,1.663452297527630091e+09
-3.937057495117187500e+00,-1.351233959197998047e+00,1.150767517089843750e+01,2.793634347091346684e-03,-3.525021910626096808e-03,4.986995808551232257e-01,8.667632577850482578e-01,2.044134307652711868e-04,2.748565748333930969e-05,2.614734694361686707e-04,-3.106486401520669460e-04,1.643715659156441689e-04,3.314254718134179711e-05,1.663452297532501936e+09
-3.937057256698608398e+00,-1.351233959197998047e+00,1.150767517089843750e+01,2.793548904014288639e-03,-3.524872583667614315e-03,4.986995833878890561e-01,8.667632444762106703e-01,2.011007454711943865e-04,2.749449413386173546e-05,2.615144476294517517e-04,-3.106374351773411036e-04,1.643790310481563210e-04,3.313491106382571161e-05,1.663452297535701990e+09
-3.937057256698608398e+00,-1.351234197616577148e+00,1.150767517089843750e+01,2.793539819097429037e-03,-3.524858455935855547e-03,4.986995960576354747e-01,8.667632369297301187e-01,8.045385038712993264e-05,-2.110497152898460627e-04,2.434160560369491577e-04,-1.095759216696023941e-07,4.485336830839514732e-07,4.068253110744990408e-05,1.663452297539329052e+09
-3.937057256698608398e+00,-1.351234436035156250e+00,1.150767517089843750e+01,2.793530355642366049e-03,-3.524843739548606109e-03,4.986996092552879456e-01,8.667632290688129792e-01,7.713283412158489227e-05,-2.114954113494604826e-04,2.435361966490745544e-04,1.823966613301308826e-07,4.381918472518009366e-07,4.057503974763676524e-05,1.663452297542584896e+09
-3.937057018280029297e+00,-1.351235270500183105e+00,1.150767517089843750e+01,2.793915472486903015e-03,-3.524983237038524855e-03,4.986996016049722313e-01,8.667632196788436216e-01,2.387245476711541414e-04,-8.471396286040544510e-04,3.575496375560760498e-04,8.508962346240878105e-04,2.344225649721920490e-04,1.956497726496309042e-06,1.663452297546612024e+09
-3.937056541442871094e+00,-1.351235747337341309e+00,1.150767517089843750e+01,2.794210389259868359e-03,-3.524850533369360342e-03,4.986995948318376781e-01,8.667632203163453397e-01,4.189488827250897884e-04,-5.295617738738656044e-04,3.946162760257720947e-04,4.008947289548814297e-04,4.581826506182551384e-04,3.959177774959243834e-05,1.663452297549735069e+09
-3.937056064605712891e+00,-1.351235985755920410e+00,1.150767517089843750e+01,2.794325426651417602e-03,-3.524650827849144102e-03,4.986996331742951094e-01,8.667632414633213989e-01,5.459974054247140884e-04,-2.969391935039311647e-04,4.165330901741981506e-04,7.804794586263597012e-05,6.270764861255884171e-04,3.411717625567689538e-05,1.663452297554141045e+09
-3.937055587768554688e+00,-1.351236462593078613e+00,1.150767517089843750e+01,2.794646321336468307e-03,-3.524542313885716330e-03,4.986996258446365071e-01,8.667632308103279115e-01,4.345233319327235222e-04,-5.299931508488953114e-04,3.830911591649055481e-04,4.346806963440030813e-04,4.662033170461654663e-04,3.507596193230710924e-05,1.663452297558124065e+09
-3.937055826187133789e+00,-1.351236343383789062e+00,1.150767517089843750e+01,2.794242029378207932e-03,-3.524685239234253559e-03,4.986996507529162237e-01,8.667632435087077036e-01,-2.527282922528684139e-04,1.228090841323137283e-04,2.955161035060882568e-04,-4.323156317695975304e-04,-4.585026181302964687e-04,2.888636299758218229e-05,1.663452297562342882e+09
-3.937055587768554688e+00,-1.351236343383789062e+00,1.150767517089843750e+01,2.794212350285604253e-03,-3.524458529039892901e-03,4.986996742442062480e-01,8.667632052006055687e-01,2.549007185734808445e-04,1.471818541176617146e-05,4.659006372094154358e-04,-3.508034860715270042e-04,2.732774592004716396e-04,4.563778566080145538e-05,1.663452297565295935e+09
-3.937055110931396484e+00,-1.351236581802368164e+00,1.150767517089843750e+01,2.794390382532471739e-03,-3.524259289208939855e-03,4.986996864694107079e-01,8.667631719936658152e-01,5.461794789880514145e-04,-2.606153429951518774e-04,3.914143890142440796e-04,1.636288361623883247e-04,6.269874284043908119e-04,6.353282515192404389e-05,1.663452297568382025e+09
-3.937055587768554688e+00,-1.351236939430236816e+00,1.150767517089843750e+01,2.794242328115769530e-03,-3.524604415635308047e-03,4.986996763990790837e-01,8.667631699449285243e-01,-4.580765962600708008e-04,-3.034558030776679516e-04,4.522986710071563721e-04,1.300762669416144490e-04,-7.549761212430894375e-04,1.388561940984800458e-05,1.663452297571490049e+09
-3.937055587768554688e+00,-1.351237416267395020e+00,1.150767517089843750e+01,2.794352472266389137e-03,-3.524759738809927004e-03,4.986997107625047998e-01,8.667631380333341573e-01,-6.668709102086722851e-05,-4.241478745825588703e-04,4.058415070176124573e-04,3.367427270859479904e-04,-1.638472895137965679e-04,6.234503962332382798e-05,1.663452297575016975e+09
-3.937055110931396484e+00,-1.351237654685974121e+00,1.150767517089843750e+01,2.794447764248217045e-03,-3.524594407935649487e-03,4.986997862510074153e-01,8.667631837211917656e-01,4.872110730502754450e-04,-2.875776262953877449e-04,4.169996827840805054e-04,6.514659617096185684e-05,5.770461866632103920e-04,5.135704122949391603e-05,1.663452297578052998e+09
-3.937055110931396484e+00,-1.351237893104553223e+00,1.150767517089843750e+01,2.794373451891839222e-03,-3.524642947052519446e-03,4.986997911598822220e-01,8.667631933130586219e-01,9.829094051383435726e-05,-2.077122044283896685e-04,4.341825842857360840e-04,-5.648835212923586369e-07,1.532258465886116028e-06,1.565742059028707445e-05,1.663452297582256079e+09
-3.937055110931396484e+00,-1.351238131523132324e+00,1.150767517089843750e+01,2.794261844122343345e-03,-3.524716301269895102e-03,4.986997754169028574e-01,8.667631694333718384e-01,8.029180025914683938e-05,-1.905623648781329393e-04,4.223128780722618103e-04,2.788692290778271854e-05,-2.158832558052381501e-06,2.383758510404732078e-05,1.663452297585786104e+09
-3.937054634094238281e+00,-1.351238369941711426e+00,1.150767517089843750e+01,2.794420130959433118e-03,-3.524551436084880779e-03,4.986998247881527790e-01,8.667631607673136340e-01,5.304091610014438629e-04,-2.799242211040109396e-04,3.878930583596229553e-04,1.581796823302283883e-04,6.216711481101810932e-04,5.106291791889816523e-05,1.663452297589956045e+09
-3.937054634094238281e+00,-1.351238608360290527e+00,1.150767517089843750e+01,2.794345818603055295e-03,-3.524599975201750737e-03,4.986998296970275857e-01,8.667631703591804904e-01,9.898256394080817699e-05,-2.075174706988036633e-04,4.340913146734237671e-04,-5.870097083970904350e-07,1.443899236619472504e-06,1.561697717988863587e-05,1.663452297593106031e+09
-3.937054634094238281e+00,-1.351239085197448730e+00,1.150767517089843750e+01,2.794402152883508454e-03,-3.524770640158389826e-03,4.986998307674704867e-01,8.667631241274448284e-01,-3.771886986214667559e-05,-4.342513857409358025e-04,4.119789227843284607e-04,3.264849074184894562e-04,-1.593226188560947776e-04,3.232394010410644114e-05,1.663452297596262932e+09
-3.937054634094238281e+00,-1.351239323616027832e+00,1.150767517089843750e+01,2.794327840527158387e-03,-3.524819179275315295e-03,4.986998356763452933e-01,8.667631337193116847e-01,7.603157428093254566e-05,-1.904591626953333616e-04,4.223026335239410400e-04,2.787719131447374821e-05,-2.244123606942594051e-06,2.386821142863482237e-05,1.663452297599956036e+09
-3.937054157257080078e+00,-1.351239562034606934e+00,1.150767517089843750e+01,2.794460149452190553e-03,-3.524630124384508720e-03,4.986998856041190420e-01,8.667631363437486858e-01,5.289254477247595787e-04,-2.956991083920001984e-04,4.145912826061248779e-04,7.870422996347770095e-05,6.238768110051751137e-04,4.277337575331330299e-05,1.663452297604041100e+09
