-3.937060356140136719e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.793899417501285141e-03,-3.524792926819774255e-03,4.986989612343239453e-01,8.667635876957001662e-01,1.826453080866485834e-05,1.211784547194838524e-05,1.489967107772827148e-04,-7.309135980904102325e-07,1.703709131106734276e-06,-3.978805034421384335e-05,1.663451758350940943e+09
-3.937060356140136719e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.793899417501285141e-03,-3.524792926819774255e-03,4.986989612343239453e-01,8.667635876957001662e-01,4.941999577567912638e-06,1.713614801701623946e-05,1.602657139301300049e-04,-3.201473009539768100e-05,3.678288067021640018e-06,-2.962327926070429385e-05,1.663451758354890108e+09
-3.937060356140136719e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.793908502418144743e-03,-3.524807054551533023e-03,4.986989485645775266e-01,8.667635952421806067e-01,5.340340067050419748e-06,2.927576679212506860e-05,1.371949911117553711e-04,2.793889507302083075e-05,-1.820027137000579387e-06,-3.168134571751579642e-05,1.663451758358484983e+09
-3.937059879302978516e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.794207227351367707e-03,-3.524548588234907576e-03,4.986989638630150434e-01,8.667635934614081883e-01,4.554090264718979597e-04,-3.994103462900966406e-05,2.807453274726867676e-04,1.914674940053373575e-04,6.294746999628841877e-04,2.665325882844626904e-05,1.663451758362448931e+09
-3.937059640884399414e+00,-1.351221203804016113e+00,1.150767612457275391e+01,2.794511229041193520e-03,-3.524430012297559076e-03,4.986989444201340715e-01,8.667636016453903469e-01,3.561671474017202854e-04,-3.030994557775557041e-04,3.059292212128639221e-04,3.747064620256423950e-04,4.628236929420381784e-04,-3.196566831320524216e-05,1.663451758365618944e+09
-3.937060117721557617e+00,-1.351221084594726562e+00,1.150767612457275391e+01,2.794350089789523171e-03,-3.524639314102488361e-03,4.986989443081519258e-01,8.667636160153545655e-01,-4.391029360704123974e-04,1.098780194297432899e-04,1.823436468839645386e-04,-1.224362931679934263e-04,-6.215051398612558842e-04,-4.438024916453287005e-05,1.663451758369147062e+09
-3.937060356140136719e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.793954882748150154e-03,-3.524796367182841603e-03,4.986989565466851682e-01,8.667636362602149092e-01,-3.522342885844409466e-04,3.464599722065031528e-04,2.006264403462409973e-04,-4.327323986217379570e-04,-4.576666979119181633e-04,-2.105769090121611953e-05,1.663451758372986078e+09
-3.937060356140136719e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.793889655308660555e-03,-3.524859034031525840e-03,4.986989487858136672e-01,8.667636533985622060e-01,-1.550532761029899120e-05,3.327804733999073505e-05,1.359488815069198608e-04,2.867527655325829983e-05,-8.356582839041948318e-06,-1.585076097398996353e-05,1.663451758376616001e+09
-3.937060356140136719e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.793824806407401232e-03,-3.524922289535589726e-03,4.986989404970360029e-01,8.667636708513462018e-01,4.073257514392025769e-06,3.119801112916320562e-05,1.375880092382431030e-04,2.769375896605197340e-05,-1.758641701599117368e-06,-3.223488238290883601e-05,1.663451758379951000e+09
-3.937060356140136719e+00,-1.351220965385437012e+00,1.150767612457275391e+01,2.793889847066511473e-03,-3.525106493568498645e-03,4.986989294256385374e-01,8.667636318516543925e-01,-1.130670571001246572e-04,-2.098979457514360547e-04,3.012716770172119141e-04,3.641008806880563498e-04,-1.578050432726740837e-04,1.626736047910526395e-05,1.663451758383553982e+09
-3.937060356140136719e+00,-1.351220965385437012e+00,1.150767612457275391e+01,2.793841891160392908e-03,-3.525179811046649792e-03,4.986989332500832983e-01,8.667636304674627423e-01,-7.705966709181666374e-06,4.662813444156199694e-05,3.174478188157081604e-04,4.821855691261589527e-05,-1.209253969136625528e-05,-2.121887155226431787e-05,1.663451758387603045e+09
-3.937059879302978516e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.793891609422919850e-03,-3.524796992577556784e-03,4.986989364513551015e-01,8.667636140791562527e-01,5.425955168902873993e-04,1.709661592030897737e-04,3.527430817484855652e-04,-2.876230573747307062e-04,7.591566536575555801e-04,-1.113237613026285544e-05,1.663451758392069101e+09
-3.937059879302978516e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.793792595993008221e-03,-3.524839535478233032e-03,4.986989044640385282e-01,8.667636688914550636e-01,2.538791159167885780e-05,1.561547105666249990e-05,1.480132341384887695e-04,-1.272943336516618729e-06,1.077074557542800903e-06,-4.957878627465106547e-05,1.663451758395735025e+09
-3.937059879302978516e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.793718283636658153e-03,-3.524888074595047480e-03,4.986989093729133904e-01,8.667636784833219199e-01,4.700978024629876018e-06,1.758439248078502715e-05,1.594955101609230042e-04,-3.179337363690137863e-05,3.472307071206159890e-06,-2.967711407109163702e-05,1.663451758400269032e+09
-3.937059640884399414e+00,-1.351220607757568359e+00,1.150767612457275391e+01,2.793678942419665703e-03,-3.524729151351962964e-03,4.986988736752037688e-01,8.667636296575441657e-01,1.265219761990010738e-04,2.643898769747465849e-04,1.575360074639320374e-04,-2.899394312407821417e-04,1.626381563255563378e-04,-4.113713657716289163e-05,1.663451758403444052e+09
-3.937059640884399414e+00,-1.351220607757568359e+00,1.150767612457275391e+01,2.793762339692875372e-03,-3.524694739966853507e-03,4.986988560965826545e-01,8.667636276121578609e-01,1.454960147384554148e-05,1.316753332503139973e-05,1.482926309108734131e-04,-8.547503966838121414e-07,1.444816007278859615e-06,-3.977836240665055811e-05,1.663451758406480074e+09
-3.937059402465820312e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.794089088342031207e-03,-3.524644201699610527e-03,4.986988858843515171e-01,8.667636298951141294e-01,3.319233655929565430e-04,-2.841038804035633802e-04,2.665249630808830261e-04,4.616005462594330311e-04,4.503141390159726143e-04,-1.285003781958948821e-05,1.663451758410140991e+09
-3.937059164047241211e+00,-1.351220607757568359e+00,1.150767612457275391e+01,2.793995837186608738e-03,-3.524498940498912297e-03,4.986988636341484482e-01,8.667636429697327394e-01,1.403848000336438417e-04,2.524581796023994684e-04,1.663053408265113831e-04,-3.113748389296233654e-04,1.653140061534941196e-04,-4.745969636132940650e-05,1.663451758414418936e+09
-3.937058925628662109e+00,-1.351220369338989258e+00,1.150767612457275391e+01,2.793902586031185402e-03,-3.524353679298214068e-03,4.986988413839453238e-01,8.667636560443513494e-01,1.350266684312373400e-04,2.526099560782313347e-04,1.663705334067344666e-04,-3.113735583610832691e-04,1.653045474085956812e-04,-4.751241431222297251e-05,1.663451758418062925e+09
-3.937058687210083008e+00,-1.351220130920410156e+00,1.150767612457275391e+01,2.793809334875790688e-03,-3.524208418097571349e-03,4.986988191337421994e-01,8.667636691189700704e-01,1.350870588794350624e-04,2.533692459110170603e-04,1.668073236942291260e-04,-3.114511200692504644e-04,1.653519429964944720e-04,-4.751707820105366409e-05,1.663451758421453953e+09
-3.937058687210083008e+00,-1.351220250129699707e+00,1.150767612457275391e+01,2.793868800040763371e-03,-3.524333555350206079e-03,4.986988171575003626e-01,8.667636937183027523e-01,-8.595781400799751282e-05,-1.748458889778703451e-04,1.338254660367965698e-04,2.520136185921728611e-04,-1.330960512859746814e-04,-4.991213063476607203e-05,1.663451758424747944e+09
-3.937058687210083008e+00,-1.351220250129699707e+00,1.150767612457275391e+01,2.793868800040763371e-03,-3.524333555350206079e-03,4.986988171575003626e-01,8.667636937183027523e-01,6.270784069783985615e-07,2.045862493105232716e-05,1.602526754140853882e-04,-3.276154166087508202e-05,3.366221790201961994e-06,-2.964747909572906792e-05,1.663451758428342104e+09
-3.937058687210083008e+00,-1.351220250129699707e+00,1.150767612457275391e+01,2.793877884957623840e-03,-3.524347683081964847e-03,4.986988044877539439e-01,8.667637012647831929e-01,1.725287074805237353e-05,6.942997060832567513e-06,1.398874446749687195e-04,2.782221781671978533e-05,1.757993459250428714e-06,-3.151441705995239317e-05,1.663451758432095051e+09
-3.937058448791503906e+00,-1.351220011711120605e+00,1.150767612457275391e+01,2.793718129524160217e-03,-3.524246895240463334e-03,4.986988119293944699e-01,8.667636975478125727e-01,1.291511725867167115e-04,2.548218471929430962e-04,1.747328788042068481e-04,-3.353096835780888796e-04,1.668589975452050567e-04,-3.935819404432550073e-05,1.663451758435581923e+09
-3.937058448791503906e+00,-1.351220011711120605e+00,1.150767612457275391e+01,2.793727214441019818e-03,-3.524261022972223836e-03,4.986987992596480512e-01,8.667637050942930133e-01,1.530189183540642262e-05,1.234578667208552361e-05,1.481072977185249329e-04,-8.094357326626777649e-07,1.469234121032059193e-06,-3.963424387620761991e-05,1.663451758439400911e+09
-3.937058448791503906e+00,-1.351220011711120605e+00,1.150767612457275391e+01,2.793736299357880287e-03,-3.524275150703982604e-03,4.986987865899016326e-01,8.667637126407735648e-01,5.240900463832076639e-06,2.950342241092585027e-05,1.364341005682945251e-04,2.755338755378033966e-05,-2.195415163441793993e-06,-3.173856748617254198e-05,1.663451758442353010e+09
-3.937058925628662109e+00,-1.351219892501831055e+00,1.150767612457275391e+01,2.793575538644495725e-03,-3.524485041164402560e-03,4.986987859500134901e-01,8.667637273251743713e-01,-4.493052547331899405e-04,1.088802673621103168e-04,1.815771684050559998e-04,-1.225697051268070936e-04,-6.214544409886002541e-04,-4.410395195009186864e-05,1.663451758446105003e+09
-3.937059164047241211e+00,-1.351220130920410156e+00,1.150767612457275391e+01,2.793677874716778663e-03,-3.524644430096861292e-03,4.986987955304701958e-01,8.667637217970362018e-01,-1.392698613926768303e-04,-2.052506170002743602e-04,1.211669296026229858e-04,3.349628532305359840e-04,-1.625462900847196579e-04,1.138735751737840474e-05,1.663451758449501991e+09
-3.937059402465820312e+00,-1.351220369338989258e+00,1.150767612457275391e+01,2.793715361887746766e-03,-3.524867074533493197e-03,4.986987968221492373e-01,8.667637337216821392e-01,-1.225494052050635219e-04,-2.048716996796429157e-04,1.192092895507812500e-04,3.401993017178028822e-04,-1.633495412534102798e-04,-1.901372525026090443e-05,1.663451758453119040e+09
-3.937058925628662109e+00,-1.351220369338989258e+00,1.150767612457275391e+01,2.793882733641669253e-03,-3.524716337080239376e-03,4.986988335236525738e-01,8.667637326021044863e-01,4.390320391394197941e-04,-4.468712722882628441e-05,2.910150215029716492e-04,1.574984489707276225e-04,6.031523807905614376e-04,-1.249754313903395087e-05,1.663451758456296921e+09
-3.937058448791503906e+00,-1.351220369338989258e+00,1.150767612457275391e+01,2.793995538449074896e-03,-3.524579764097857809e-03,4.986988379879855882e-01,8.667637165335120297e-01,4.693696682807058096e-04,-4.659935439121909440e-05,2.884073182940483093e-04,1.724448375171050429e-04,6.317287916317582130e-04,1.450977651984430850e-05,1.663451758460166931e+09
-3.937058687210083008e+00,-1.351220607757568359e+00,1.150767612457275391e+01,2.794088590935115204e-03,-3.524807528637081619e-03,4.986987878515367068e-01,8.667637008021350509e-01,-1.327280479017645121e-04,-2.945808810181915760e-04,3.144685178995132446e-04,4.153272602707147598e-04,-2.192218671552836895e-04,-8.129006891977041960e-05,1.663451758463681936e+09
-3.937058925628662109e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.794100100194025701e-03,-3.525005983367923007e-03,4.986987896997395753e-01,8.667637240172760826e-01,-1.232851063832640648e-04,-2.151786466129124165e-04,1.417081803083419800e-04,2.782404189929366112e-04,-1.623859570827335119e-04,-2.121703437296673656e-05,1.663451758467511892e+09
-3.937058925628662109e+00,-1.351220607757568359e+00,1.150767612457275391e+01,2.793923451765420451e-03,-3.524895133552389745e-03,4.986987850281576762e-01,8.667637391372811084e-01,1.122629182646051049e-04,2.546372707001864910e-04,1.794286072254180908e-04,-3.426438197493553162e-04,1.701631117612123489e-04,-2.016697180806659162e-05,1.663451758471062899e+09
-3.937058687210083008e+00,-1.351220965385437012e+00,1.150767612457275391e+01,2.794214560378129042e-03,-3.524888192530630654e-03,4.986987561834511085e-01,8.667637421930569630e-01,2.841500390786677599e-04,-3.761789412237703800e-04,2.810619771480560303e-04,5.369718419387936592e-04,3.989881079178303480e-04,-8.229646482504904270e-05,1.663451758475981951e+09
-3.937058210372924805e+00,-1.351221323013305664e+00,1.150767612457275391e+01,2.794507901574982099e-03,-3.524818118970925868e-03,4.986987612168690132e-01,8.667637824644014444e-01,3.634017193689942360e-04,-3.023585886694490910e-04,2.649528905749320984e-04,4.750012885779142380e-04,4.538408829830586910e-04,-3.474755067145451903e-05,1.663451758478668928e+09
-3.937058448791503906e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.794056081783188351e-03,-3.524805598178616661e-03,4.986987261723764830e-01,8.667637724060229809e-01,-1.965397968888282776e-04,5.857442738488316536e-04,2.175960689783096313e-04,-7.436297019012272358e-04,-2.937102399300783873e-04,-5.759948908234946430e-05,1.663451758481698036e+09
-3.937058210372924805e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.794078059777221554e-03,-3.524708090994674997e-03,4.986987229044556047e-01,8.667637850807098365e-01,2.153437235392630100e-04,-2.247898373752832413e-05,3.447402268648147583e-04,-1.612433698028326035e-05,3.208100097253918648e-04,-5.507114110514521599e-06,1.663451758485316038e+09
-3.937058210372924805e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.794046996866327882e-03,-3.524791470446857894e-03,4.986987388421229017e-01,8.667637648595425404e-01,1.113436883315443993e-05,4.292109224479645491e-05,3.193113952875137329e-04,5.799494829261675477e-05,1.090674777515232563e-05,6.303837835730519146e-06,1.663451758489272118e+09
-3.937058210372924805e+00,-1.351220965385437012e+00,1.150767612457275391e+01,2.794079008611421999e-03,-3.524956727842738433e-03,4.986987024884682596e-01,8.667637641626753098e-01,-1.114063488785177469e-04,-2.233341365354135633e-04,1.300657168030738831e-04,3.104715724475681782e-04,-1.632966886973008513e-04,-4.731247463496401906e-05,1.663451758492618084e+09
-3.937057733535766602e+00,-1.351220965385437012e+00,1.150767612457275391e+01,2.794154796475621649e-03,-3.524843878876887660e-03,4.986987325135301408e-01,8.667637911575035714e-01,4.509004356805235147e-04,-4.782760515809059143e-05,2.864524722099304199e-04,1.570946769788861275e-04,6.102942861616611481e-04,-1.957153290277346969e-05,1.663451758497220993e+09
-3.937057495117187500e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.794024249906998728e-03,-3.524723432776695128e-03,4.986986896114729562e-01,8.667637707605685415e-01,1.438310719095170498e-04,2.518226101528853178e-04,1.662261784076690674e-04,-3.113968996331095695e-04,1.653164508752524853e-04,-4.719326170743443072e-05,1.663451758499995947e+09
-3.937057018280029297e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.794174728665723209e-03,-3.524562633349354046e-03,4.986987141997538675e-01,8.667637884779664237e-01,4.570300807245075703e-04,-4.329462535679340363e-05,2.837628126144409180e-04,1.780113088898360729e-04,6.157966563478112221e-04,-1.433740908396430314e-05,1.663451758503011942e+09
-3.937057018280029297e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.794129625174213843e-03,-3.524591514207644008e-03,4.986986687649308525e-01,8.667637813898687593e-01,3.273392212577164173e-05,1.755004268488846719e-05,3.387853503227233887e-04,-1.336418790742754936e-06,2.381566446274518967e-06,-6.496277637779712677e-05,1.663451758506624937e+09
-3.937057256698608398e+00,-1.351220369338989258e+00,1.150767612457275391e+01,2.793726610054476402e-03,-3.524752633045724268e-03,4.986986562204953066e-01,8.667638280181854116e-01,-3.285950515419244766e-04,3.487003559712320566e-04,1.996820792555809021e-04,-4.331248346716165543e-04,-4.576301435008645058e-04,-5.185673580854199827e-05,1.663451758510437012e+09
-3.937057256698608398e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.794005572200134943e-03,-3.524842528677681747e-03,4.986988049022518243e-01,8.667637031619580545e-01,8.759938646107912064e-05,-4.016787570435553789e-04,2.876333892345428467e-04,5.951327038928866386e-04,9.928000508807599545e-05,4.122435639146715403e-04,1.663451758513720989e+09
-3.937056779861450195e+00,-1.351220846176147461e+00,1.150767612457275391e+01,2.794166332913547261e-03,-3.524632638217261790e-03,4.986988055421399668e-01,8.667636884775572481e-01,4.546444397419691086e-04,-5.997956031933426857e-05,3.196783363819122314e-04,8.567376062273979187e-05,6.213758024387061596e-04,-2.517239772714674473e-05,1.663451758517615080e+09
-3.937057256698608398e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.793931259843784876e-03,-3.524891067794605481e-03,4.986988098111266310e-01,8.667637127538250219e-01,-4.366160137578845024e-04,1.111653109546750784e-04,1.824097707867622375e-04,-1.226695894729346037e-04,-6.214655004441738129e-04,-4.439411713974550366e-05,1.663451758520463943e+09
-3.937057256698608398e+00,-1.351220726966857910e+00,1.150767612457275391e+01,2.793940344760645345e-03,-3.524905195526365984e-03,4.986987971413802123e-01,8.667637203003054625e-01,6.916018901392817497e-05,1.528067514300346375e-05,3.103762865066528320e-04,8.987360342871397734e-05,9.705632692202925682e-05,-1.225976302521303296e-05,1.663451758523649931e+09
-3.937057018280029297e+00,-1.351220488548278809e+00,1.150767612457275391e+01,2.793843862652466668e-03,-3.524803782290149290e-03,4.986988246783509160e-01,8.667637387643933877e-01,1.310481311520561576e-04,2.640518068801611662e-04,1.570172607898712158e-04,-2.898464445024728775e-04,1.625765289645642042e-04,-4.094821633771061897e-05,1.663451758527050972e+09
-3.937056779861450195e+00,-1.351220250129699707e+00,1.150767612457275391e+01,2.793713316083927013e-03,-3.524683336189845737e-03,4.986987817762937869e-01,8.667637183674582468e-01,1.353852567262947559e-04,2.512164064683020115e-04,1.659644767642021179e-04,-3.113747225143015385e-04,1.653199433349072933e-04,-4.717852425528690219e-05,1.663451758531033039e+09
-3.937057256698608398e+00,-1.351220250129699707e+00,1.150767612457275391e+01,2.793455886481928906e-03,-3.525038684295588379e-03,4.986987898411073261e-01,8.667637296546024661e-01,-4.853590507991611958e-04,2.962196595035493374e-05,1.753838732838630676e-04,-1.934464671649038792e-05,-6.759690586477518082e-04,-4.158986848779022694e-05,1.663451758533999920e+09
-3.937057256698608398e+00,-1.351220011711120605e+00,1.150767612457275391e+01,2.793269774598232912e-03,-3.524913118092805678e-03,4.986987983671778979e-01,8.667637369136902414e-01,7.534469477832317352e-05,2.559601562097668648e-04,1.864368095993995667e-04,-3.772795316763222218e-04,1.389296376146376133e-04,-9.873438102658838034e-06,1.663451758536896944e+09
-3.937057256698608398e+00,-1.351220011711120605e+00,1.150767612457275391e+01,2.793204547158715557e-03,-3.524975784941489915e-03,4.986987906063062859e-01,8.667637540520375383e-01,1.328904909314587712e-05,1.295768015552312136e-05,1.483075320720672607e-04,-8.353672455996274948e-07,1.487220288254320621e-06,-3.976948210038244724e-05,1.663451758541090965e+09
-3.937057018280029297e+00,-1.351219773292541504e+00,1.150767612457275391e+01,2.793064915673287678e-03,-3.524841211109483105e-03,4.986987603739955199e-01,8.667637261086220679e-01,1.261201105080544949e-04,2.554397215135395527e-04,1.750681549310684204e-04,-3.353342472109943628e-04,1.668752956902608275e-04,-3.949070742237381637e-05,1.663451758544243097e+09
-3.937057018280029297e+00,-1.351219892501831055e+00,1.150767612457275391e+01,2.793050068481910293e-03,-3.525014887479097081e-03,4.986987633066285452e-01,8.667637602998216062e-01,-8.405659173149615526e-05,-1.728150527924299240e-04,1.337677240371704102e-04,2.473216154612600803e-04,-1.304768520640209317e-04,-4.972655005985870957e-05,1.663451758548145056e+09
-3.937056541442871094e+00,-1.351220250129699707e+00,1.150767707824707031e+01,2.793373295819423681e-03,-3.524844920717190924e-03,4.986987431146053806e-01,8.667637106418589754e-01,4.293135134503245354e-04,-3.152563003823161125e-04,4.979427903890609741e-04,3.659707726910710335e-04,6.104370113462209702e-04,-1.594795321580022573e-06,1.663451758552733898e+09
-3.937056303024291992e+00,-1.351220488548278809e+00,1.150767707824707031e+01,2.793777587777684923e-03,-3.524701995368707472e-03,4.986987182063257196e-01,8.667636979434790723e-01,3.516346914693713188e-04,-2.967905602417886257e-04,8.664187043905258179e-05,4.605034191627055407e-04,4.596044309437274933e-04,-1.143932149716420099e-05,1.663451758555628061e+09
-3.937055826187133789e+00,-1.351220488548278809e+00,1.150767707824707031e+01,2.793890671054974004e-03,-3.524564331302404777e-03,4.986987688832414944e-01,8.667637584098610848e-01,4.720139550045132637e-04,-5.809705180581659079e-05,9.939912706613540649e-05,1.593251363374292850e-04,6.194273009896278381e-04,-2.462898191879503429e-05,1.663451758558873892e+09
-3.937055587768554688e+00,-1.351220250129699707e+00,1.150767707824707031e+01,2.793859137916345978e-03,-3.524401342301424975e-03,4.986987579685008276e-01,8.667636832006271330e-01,1.352021645288914442e-04,2.501512062735855579e-04,-2.380181103944778442e-05,-3.109911922365427017e-04,1.643304130993783474e-04,-2.255138133477885276e-05,1.663451758562376022e+09
-3.937055349349975586e+00,-1.351220607757568359e+00,1.150767707824707031e+01,2.794126501201169184e-03,-3.524307079036038959e-03,4.986987635584427259e-01,8.667637347624665978e-01,3.427389019634574652e-04,-3.065457567572593689e-04,1.088734716176986694e-04,4.005979280918836594e-04,4.580499953590333462e-04,-1.620526381884701550e-05,1.663451758567023993e+09
-3.937055349349975586e+00,-1.351220846176147461e+00,1.150767707824707031e+01,2.794138010460080548e-03,-3.524505533766824836e-03,4.986987654066456499e-01,8.667637579776077406e-01,-8.841400267556309700e-05,-2.444808196742087603e-04,1.309560611844062805e-04,3.117137530352920294e-04,-1.607385638635605574e-04,-3.130940967821516097e-05,1.663451758569809914e+09
-3.937055349349975586e+00,-1.351221084594726562e+00,1.150767707824707031e+01,2.794212514574252910e-03,-3.524704454187038705e-03,4.986987411375956580e-01,8.667637268388330707e-01,-1.174502322101034224e-04,-2.072435454465448856e-04,1.181727275252342224e-04,3.329356259200721979e-04,-1.662945869611576200e-04,-2.169651452277321368e-05,1.663451758573180914e+09
-3.937055110931396484e+00,-1.351221442222595215e+00,1.150767707824707031e+01,2.794516894802309866e-03,-3.524586466905123630e-03,4.986987211668086895e-01,8.667637353372520392e-01,3.305645077489316463e-04,-3.000777505803853273e-04,8.614640682935714722e-05,4.458210605662316084e-04,4.567973664961755276e-04,-3.686369382194243371e-06,1.663451758576445103e+09
-3.937054634094238281e+00,-1.351221561431884766e+00,1.150767707824707031e+01,2.794641017110719577e-03,-3.524400889116723404e-03,4.986987468395195910e-01,8.667637640307085389e-01,4.704606835730373859e-04,-7.634889334440231323e-05,1.299390569329261780e-04,7.779273437336087227e-05,6.270009325817227364e-04,-2.127558582287747413e-05,1.663451758579819918e+09
-3.937054634094238281e+00,-1.351221561431884766e+00,1.150767707824707031e+01,2.794678034053924703e-03,-3.524377165100249856e-03,4.986987212787907242e-01,8.667637209672878207e-01,2.494110958650708199e-05,1.271416840609163046e-05,1.482283696532249451e-04,-8.132556104101240635e-07,1.493550371378660202e-06,-3.972823469666764140e-05,1.663451758583518028e+09
-3.937054634094238281e+00,-1.351221799850463867e+00,1.150767707824707031e+01,2.794681356696267389e-03,-3.524579096933329325e-03,4.986986988719308012e-01,8.667637702514484621e-01,-1.105913397623226047e-04,-2.240720787085592747e-04,1.305164769291877747e-04,3.104014904238283634e-04,-1.645996962906792760e-04,-4.773556793224997818e-05,1.663451758587064981e+09
-3.937054634094238281e+00,-1.351221799850463867e+00,1.150767707824707031e+01,2.794690820151330378e-03,-3.524593813320578764e-03,4.986986856742782748e-01,8.667637781123657126e-01,1.062122464645653963e-06,3.011594526469707489e-05,1.364191994071006775e-04,2.754977322183549404e-05,-2.198896254412829876e-06,-3.166728129144757986e-05,1.663451758590815067e+09
-3.937054872512817383e+00,-1.351221442222595215e+00,1.150767707824707031e+01,2.794295613109901849e-03,-3.524750866400876495e-03,4.986986979128116837e-01,8.667637983572260563e-01,-3.384803130757063627e-04,3.442663291934877634e-04,9.030103683471679688e-06,-4.326605703681707382e-04,-4.585872520692646503e-04,-2.666900218173395842e-05,1.663451758594121933e+09
-3.937054872512817383e+00,-1.351221203804016113e+00,1.150767707824707031e+01,2.794135479138318973e-03,-3.524649489903773289e-03,4.986987058823582619e-01,8.667637943258186262e-01,1.073932216968387365e-04,2.519898698665201664e-04,-2.812594175338745117e-05,-3.023421741090714931e-04,1.621255360078066587e-04,-8.991908543976023793e-06,1.663451758597340107e+09
